"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"142","PGEN_.00g034140","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Transcription factor MafK"
"143","PGEN_.00g034960","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","TATA element modulatory factor (TMF) (Androgen receptor coactivator 160 kDa protein) (Androgen receptor-associated protein of 160 kDa)"
"144","PGEN_.00g034960","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","TATA element modulatory factor (TMF) (Androgen receptor coactivator 160 kDa protein) (Androgen receptor-associated protein of 160 kDa)"
"145","PGEN_.00g034960","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","TATA element modulatory factor (TMF) (Androgen receptor coactivator 160 kDa protein) (Androgen receptor-associated protein of 160 kDa)"
"146","PGEN_.00g034960","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","TATA element modulatory factor (TMF) (Androgen receptor coactivator 160 kDa protein) (Androgen receptor-associated protein of 160 kDa)"
"147","PGEN_.00g034960","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","TATA element modulatory factor (TMF) (Androgen receptor coactivator 160 kDa protein) (Androgen receptor-associated protein of 160 kDa)"
"148","PGEN_.00g034960","cell death",0.0181241184810066,"GO:0043066","negative regulation of apoptotic process","BP","yellow","TATA element modulatory factor (TMF) (Androgen receptor coactivator 160 kDa protein) (Androgen receptor-associated protein of 160 kDa)"
"149","PGEN_.00g034960","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","TATA element modulatory factor (TMF) (Androgen receptor coactivator 160 kDa protein) (Androgen receptor-associated protein of 160 kDa)"
"150","PGEN_.00g034960","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","TATA element modulatory factor (TMF) (Androgen receptor coactivator 160 kDa protein) (Androgen receptor-associated protein of 160 kDa)"
"151","PGEN_.00g034960","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","TATA element modulatory factor (TMF) (Androgen receptor coactivator 160 kDa protein) (Androgen receptor-associated protein of 160 kDa)"
"152","PGEN_.00g034960","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","TATA element modulatory factor (TMF) (Androgen receptor coactivator 160 kDa protein) (Androgen receptor-associated protein of 160 kDa)"
"153","PGEN_.00g036080","cytoskeleton organization",5.08828531188211e-06,"GO:0030036","actin cytoskeleton organization","BP","yellow","MICAL-like protein 2 (Junctional Rab13-binding protein) (Molecule interacting with CasL-like 2) (MICAL-L2)"
"154","PGEN_.00g043660","cell death",0.0181241184810066,"GO:0043066","negative regulation of apoptotic process","BP","yellow","Netrin-1 (Epididymis tissue protein Li 131P)"
"155","PGEN_.00g043660","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","Netrin-1 (Epididymis tissue protein Li 131P)"
"156","PGEN_.00g043700","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 791"
"157","PGEN_.00g043700","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 791"
"158","PGEN_.00g043700","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 791"
"159","PGEN_.00g043700","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 791"
"160","PGEN_.00g043700","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 791"
"161","PGEN_.00g043700","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 791"
"162","PGEN_.00g043700","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 791"
"163","PGEN_.00g043700","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 791"
"164","PGEN_.00g045120","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","E3 ubiquitin ligase RNF157"
"165","PGEN_.00g045120","cell death",0.0181241184810066,"GO:0043066","negative regulation of apoptotic process","BP","yellow","E3 ubiquitin ligase RNF157"
"166","PGEN_.00g046190","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 226"
"167","PGEN_.00g046190","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 226"
"168","PGEN_.00g046190","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 226"
"169","PGEN_.00g046190","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 226"
"170","PGEN_.00g046190","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 226"
"171","PGEN_.00g046190","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Zinc finger protein 226"
"172","PGEN_.00g046190","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 226"
"173","PGEN_.00g046190","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Zinc finger protein 226"
"174","PGEN_.00g048130","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Nuclear pore complex protein Nup85 (85 kDa nucleoporin) (FROUNT) (Nucleoporin Nup75) (Nucleoporin Nup85) (Pericentrin-1)"
"175","PGEN_.00g048130","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Nuclear pore complex protein Nup85 (85 kDa nucleoporin) (FROUNT) (Nucleoporin Nup75) (Nucleoporin Nup85) (Pericentrin-1)"
"176","PGEN_.00g048130","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Nuclear pore complex protein Nup85 (85 kDa nucleoporin) (FROUNT) (Nucleoporin Nup75) (Nucleoporin Nup85) (Pericentrin-1)"
"177","PGEN_.00g048130","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Nuclear pore complex protein Nup85 (85 kDa nucleoporin) (FROUNT) (Nucleoporin Nup75) (Nucleoporin Nup85) (Pericentrin-1)"
"178","PGEN_.00g048130","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Nuclear pore complex protein Nup85 (85 kDa nucleoporin) (FROUNT) (Nucleoporin Nup75) (Nucleoporin Nup85) (Pericentrin-1)"
"179","PGEN_.00g048130","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Nuclear pore complex protein Nup85 (85 kDa nucleoporin) (FROUNT) (Nucleoporin Nup75) (Nucleoporin Nup85) (Pericentrin-1)"
"180","PGEN_.00g048130","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Nuclear pore complex protein Nup85 (85 kDa nucleoporin) (FROUNT) (Nucleoporin Nup75) (Nucleoporin Nup85) (Pericentrin-1)"
"181","PGEN_.00g048130","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Nuclear pore complex protein Nup85 (85 kDa nucleoporin) (FROUNT) (Nucleoporin Nup75) (Nucleoporin Nup85) (Pericentrin-1)"
"182","PGEN_.00g049380","cell death",0.00311463799183233,"GO:0006915","apoptotic process","BP","yellow","(E3-independent) E2 ubiquitin-conjugating enzyme UBE2O"
"183","PGEN_.00g049380","cell death",0.0181241184810066,"GO:0043066","negative regulation of apoptotic process","BP","yellow","(E3-independent) E2 ubiquitin-conjugating enzyme UBE2O"
"184","PGEN_.00g049750","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"185","PGEN_.00g049750","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"186","PGEN_.00g049750","cellular nitrogen compound metaboli...",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"187","PGEN_.00g049750","cellular nitrogen compound metaboli...",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"188","PGEN_.00g049750","cellular nitrogen compound metaboli...",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"189","PGEN_.00g049750","biosynthetic process",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"190","PGEN_.00g049750","cellular nitrogen compound metaboli...",0.0257949672754803,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","yellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"191","PGEN_.00g049750","biosynthetic process",0.00343569263793408,"GO:0006355","regulation of transcription, DNA-templated","BP","yellow","Heterogeneous nuclear ribonucleoprotein A/B (hnRNP A/B) (CArG-binding factor-A) (CBF-A)"
"192","PGEN_.00g050080","locomotion",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Zinc finger protein 703-B"
"193","PGEN_.00g050080","cell motility",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Zinc finger protein 703-B"
"194","PGEN_.00g050080","locomotion",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Zinc finger protein 703-B"
"195","PGEN_.00g050080","cell motility",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Zinc finger protein 703-B"
"196","PGEN_.00g053780","locomotion",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Fascin-2 (Retinal fascin)"
"197","PGEN_.00g053780","cell motility",0.0026996005999218,"GO:0030335","positive regulation of cell migration","BP","yellow","Fascin-2 (Retinal fascin)"
"198","PGEN_.00g053780","cytoskeleton organization",5.08828531188211e-06,"GO:0030036","actin cytoskeleton organization","BP","yellow","Fascin-2 (Retinal fascin)"
"199","PGEN_.00g053780","locomotion",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Fascin-2 (Retinal fascin)"
"200","PGEN_.00g053780","cell motility",0.000323882132423949,"GO:0016477","cell migration","BP","yellow","Fascin-2 (Retinal fascin)"
"201","PGEN_.00g054960","cytoskeleton organization",5.08828531188211e-06,"GO:0030036","actin cytoskeleton organization","BP","yellow","Protein flightless-1 homolog"
"202","PGEN_.00g055450","immune system process",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Protein canopy homolog 3"
"203","PGEN_.00g055450","response to stress",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Protein canopy homolog 3"
"204","PGEN_.00g055450","immune system process",0.00956378247857145,"GO:0051607","defense response to virus","BP","yellow","Protein canopy homolog 3"
"205","PGEN_.00g055450","response to stress",0.00135259716175486,"GO:0045087","innate immune response","BP","yellow","Protein canopy homolog 3"
"206","PGEN_.00g055970","cytoskeleton organization",5.08828531188211e-06,"GO:0030036","actin cytoskeleton organization","BP","yellow","Ras-related C3 botulinum toxin substrate 1"
"207","PGEN_.00g057630","biosynthetic process",0.0138728120718902,"GO:0045893","positive regulation of transcription, DNA-templated","BP","yellow","Sterile alpha motif domain-containing protein 11 (SAM domain-containing protein 11) (Major retinal SAM domain-containing protein) (Mr-s)"
"208","PGEN_.00g057630","biosynthetic process",0.00536224313652001,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","yellow","Sterile alpha motif domain-containing protein 11 (SAM domain-containing protein 11) (Major retinal SAM domain-containing protein) (Mr-s)"
