"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"150","PGEN_.00g057290","hydrolase activity, acting on glyco...",0.00676229272574584,"GO:0140293","ADP-ribosylglutamate hydrolase activity","MF","yellow","Beta-hexosaminidase"
"151","PGEN_.00g057290","hydrolase activity, acting on glyco...",0.0458422660303107,"GO:0102148","N-acetyl-beta-D-galactosaminidase activity","MF","yellow","Beta-hexosaminidase"
"152","PGEN_.00g057650","cytoskeletal protein binding",0.00089318742437815,"GO:0048487","beta-tubulin binding","MF","yellow","Tubulin-specific chaperone D (Beta-tubulin cofactor D) (Tubulin-folding cofactor D)"
"153","PGEN_.00g057650","cytoskeletal protein binding",0.0149063780483545,"GO:0003779","actin binding","MF","yellow","Tubulin-specific chaperone D (Beta-tubulin cofactor D) (Tubulin-folding cofactor D)"
"154","PGEN_.00g057650","cytoskeletal protein binding",0.0183433772812014,"GO:0051011","microtubule minus-end binding","MF","yellow","Tubulin-specific chaperone D (Beta-tubulin cofactor D) (Tubulin-folding cofactor D)"
"155","PGEN_.00g058440","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Adhesion G protein-coupled receptor B1 (Brain-specific angiogenesis inhibitor 1) [Cleaved into: Vasculostatin-40 (Vstat40); Vasculostatin-120 (Vstat120)]"
"156","PGEN_.00g058440","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Adhesion G protein-coupled receptor B1 (Brain-specific angiogenesis inhibitor 1) [Cleaved into: Vasculostatin-40 (Vstat40); Vasculostatin-120 (Vstat120)]"
"157","PGEN_.00g058440","lipid binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Adhesion G protein-coupled receptor B1 (Brain-specific angiogenesis inhibitor 1) [Cleaved into: Vasculostatin-40 (Vstat40); Vasculostatin-120 (Vstat120)]"
"158","PGEN_.00g058440","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Adhesion G protein-coupled receptor B1 (Brain-specific angiogenesis inhibitor 1) [Cleaved into: Vasculostatin-40 (Vstat40); Vasculostatin-120 (Vstat120)]"
"159","PGEN_.00g058440","lipid binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Adhesion G protein-coupled receptor B1 (Brain-specific angiogenesis inhibitor 1) [Cleaved into: Vasculostatin-40 (Vstat40); Vasculostatin-120 (Vstat120)]"
"160","PGEN_.00g058440","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Adhesion G protein-coupled receptor B1 (Brain-specific angiogenesis inhibitor 1) [Cleaved into: Vasculostatin-40 (Vstat40); Vasculostatin-120 (Vstat120)]"
"161","PGEN_.00g058530","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Adhesion G protein-coupled receptor B1 (Brain-specific angiogenesis inhibitor 1) [Cleaved into: Vasculostatin-40 (Vstat40); Vasculostatin-120 (Vstat120)]"
"162","PGEN_.00g058530","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Adhesion G protein-coupled receptor B1 (Brain-specific angiogenesis inhibitor 1) [Cleaved into: Vasculostatin-40 (Vstat40); Vasculostatin-120 (Vstat120)]"
"163","PGEN_.00g058530","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Adhesion G protein-coupled receptor B1 (Brain-specific angiogenesis inhibitor 1) [Cleaved into: Vasculostatin-40 (Vstat40); Vasculostatin-120 (Vstat120)]"
"164","PGEN_.00g058530","lipid binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Adhesion G protein-coupled receptor B1 (Brain-specific angiogenesis inhibitor 1) [Cleaved into: Vasculostatin-40 (Vstat40); Vasculostatin-120 (Vstat120)]"
"165","PGEN_.00g058530","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Adhesion G protein-coupled receptor B1 (Brain-specific angiogenesis inhibitor 1) [Cleaved into: Vasculostatin-40 (Vstat40); Vasculostatin-120 (Vstat120)]"
"166","PGEN_.00g058530","lipid binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Adhesion G protein-coupled receptor B1 (Brain-specific angiogenesis inhibitor 1) [Cleaved into: Vasculostatin-40 (Vstat40); Vasculostatin-120 (Vstat120)]"
"167","PGEN_.00g058570","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","[F-actin]-monooxygenase MICAL3"
"168","PGEN_.00g058570","cytoskeletal protein binding",0.00089318742437815,"GO:0048487","beta-tubulin binding","MF","yellow","[F-actin]-monooxygenase MICAL3"
"169","PGEN_.00g058570","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","[F-actin]-monooxygenase MICAL3"
"170","PGEN_.00g058570","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","[F-actin]-monooxygenase MICAL3"
"171","PGEN_.00g058570","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","[F-actin]-monooxygenase MICAL3"
"172","PGEN_.00g058570","cytoskeletal protein binding",0.0183433772812014,"GO:0051011","microtubule minus-end binding","MF","yellow","[F-actin]-monooxygenase MICAL3"
"173","PGEN_.00g058570","cytoskeletal protein binding",0.0149063780483545,"GO:0003779","actin binding","MF","yellow","[F-actin]-monooxygenase MICAL3"
"174","PGEN_.00g061020","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Zinc finger protein 782"
"175","PGEN_.00g061020","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Zinc finger protein 782"
"176","PGEN_.00g061020","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Zinc finger protein 782"
"177","PGEN_.00g061020","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Zinc finger protein 782"
"178","PGEN_.00g063140","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Acetyl-CoA carboxylase (ACC)"
"179","PGEN_.00g063140","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Acetyl-CoA carboxylase (ACC)"
"180","PGEN_.00g063140","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Acetyl-CoA carboxylase (ACC)"
"181","PGEN_.00g063140","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Acetyl-CoA carboxylase (ACC)"
"182","PGEN_.00g063200","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","E3 ubiquitin-protein ligase XIAP"
"183","PGEN_.00g063200","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","E3 ubiquitin-protein ligase XIAP"
"184","PGEN_.00g063200","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","E3 ubiquitin-protein ligase XIAP"
"185","PGEN_.00g063200","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","E3 ubiquitin-protein ligase XIAP"
"186","PGEN_.00g067330","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Synaptotagmin-like protein 5"
"187","PGEN_.00g067330","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Synaptotagmin-like protein 5"
"188","PGEN_.00g067330","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Synaptotagmin-like protein 5"
"189","PGEN_.00g067330","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Synaptotagmin-like protein 5"
"190","PGEN_.00g068100","DNA binding",0.0177540538926762,"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF","yellow","Paraspeckle component 1"
"191","PGEN_.00g068100","DNA binding",0.00490865287243525,"GO:0000976","transcription regulatory region sequence-specific DNA binding","MF","yellow","Paraspeckle component 1"
"192","PGEN_.00g071850","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Baculoviral IAP repeat-containing protein 7-A"
"193","PGEN_.00g071850","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Baculoviral IAP repeat-containing protein 7-A"
"194","PGEN_.00g071850","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Baculoviral IAP repeat-containing protein 7-A"
"195","PGEN_.00g071850","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Baculoviral IAP repeat-containing protein 7-A"
"196","PGEN_.00g072730","ubiquitin-like protein binding",0.0197292819956543,"GO:0043130","ubiquitin binding","MF","yellow","Tumor necrosis factor alpha-induced protein 3 (TNF alpha-induced protein 3)"
"197","PGEN_.00g081280","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Heat shock 70 kDa protein 12B"
"198","PGEN_.00g081280","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Heat shock 70 kDa protein 12B"
"199","PGEN_.00g081280","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Heat shock 70 kDa protein 12B"
"200","PGEN_.00g081280","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Heat shock 70 kDa protein 12B"
"201","PGEN_.00g081800","transcription factor binding",0.0037254960633096,"GO:0043426","MRF binding","MF","yellow","CREB-binding protein (Histone lysine acetyltransferase CREBBP)"
"202","PGEN_.00g081800","transcription factor binding",0.0242129188958956,"GO:0042974","retinoic acid receptor binding","MF","yellow","CREB-binding protein (Histone lysine acetyltransferase CREBBP)"
"203","PGEN_.00g081800","transcription factor binding",0.0349818512417951,"GO:0035257","nuclear hormone receptor binding","MF","yellow","CREB-binding protein (Histone lysine acetyltransferase CREBBP)"
"204","PGEN_.00g082000","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Medium-chain acyl-CoA ligase ACSF2, mitochondrial"
"205","PGEN_.00g082000","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Medium-chain acyl-CoA ligase ACSF2, mitochondrial"
"206","PGEN_.00g082000","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Medium-chain acyl-CoA ligase ACSF2, mitochondrial"
"207","PGEN_.00g082000","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Medium-chain acyl-CoA ligase ACSF2, mitochondrial"
"208","PGEN_.00g083640","ion binding",0.0140685659000162,"GO:0001786","phosphatidylserine binding","MF","yellow","Krueppel-like factor 5 (Basic transcription element-binding protein 2) (BTE-binding protein 2) (Colon krueppel-like factor) (GC-box-binding protein 2) (Intestinal-enriched krueppel-like factor) (Transcription factor BTEB2)"
"209","PGEN_.00g083640","DNA binding",0.00490865287243525,"GO:0000976","transcription regulatory region sequence-specific DNA binding","MF","yellow","Krueppel-like factor 5 (Basic transcription element-binding protein 2) (BTE-binding protein 2) (Colon krueppel-like factor) (GC-box-binding protein 2) (Intestinal-enriched krueppel-like factor) (Transcription factor BTEB2)"
"210","PGEN_.00g083640","transcription factor binding",0.0349818512417951,"GO:0035257","nuclear hormone receptor binding","MF","yellow","Krueppel-like factor 5 (Basic transcription element-binding protein 2) (BTE-binding protein 2) (Colon krueppel-like factor) (GC-box-binding protein 2) (Intestinal-enriched krueppel-like factor) (Transcription factor BTEB2)"
"211","PGEN_.00g083640","DNA-binding transcription factor ac...",0.0270868556879954,"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","MF","yellow","Krueppel-like factor 5 (Basic transcription element-binding protein 2) (BTE-binding protein 2) (Colon krueppel-like factor) (GC-box-binding protein 2) (Intestinal-enriched krueppel-like factor) (Transcription factor BTEB2)"
"212","PGEN_.00g083640","ion binding",0.0233012781186381,"GO:0005524","ATP binding","MF","yellow","Krueppel-like factor 5 (Basic transcription element-binding protein 2) (BTE-binding protein 2) (Colon krueppel-like factor) (GC-box-binding protein 2) (Intestinal-enriched krueppel-like factor) (Transcription factor BTEB2)"
"213","PGEN_.00g083640","DNA binding",0.0177540538926762,"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF","yellow","Krueppel-like factor 5 (Basic transcription element-binding protein 2) (BTE-binding protein 2) (Colon krueppel-like factor) (GC-box-binding protein 2) (Intestinal-enriched krueppel-like factor) (Transcription factor BTEB2)"
"214","PGEN_.00g083640","ion binding",0.044081755420268,"GO:0046872","metal ion binding","MF","yellow","Krueppel-like factor 5 (Basic transcription element-binding protein 2) (BTE-binding protein 2) (Colon krueppel-like factor) (GC-box-binding protein 2) (Intestinal-enriched krueppel-like factor) (Transcription factor BTEB2)"
"215","PGEN_.00g083640","transcription factor binding",0.0242129188958956,"GO:0042974","retinoic acid receptor binding","MF","yellow","Krueppel-like factor 5 (Basic transcription element-binding protein 2) (BTE-binding protein 2) (Colon krueppel-like factor) (GC-box-binding protein 2) (Intestinal-enriched krueppel-like factor) (Transcription factor BTEB2)"
"216","PGEN_.00g083640","transcription factor binding",0.0037254960633096,"GO:0043426","MRF binding","MF","yellow","Krueppel-like factor 5 (Basic transcription element-binding protein 2) (BTE-binding protein 2) (Colon krueppel-like factor) (GC-box-binding protein 2) (Intestinal-enriched krueppel-like factor) (Transcription factor BTEB2)"
"217","PGEN_.00g083640","ion binding",0.00705007406209133,"GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding","MF","yellow","Krueppel-like factor 5 (Basic transcription element-binding protein 2) (BTE-binding protein 2) (Colon krueppel-like factor) (GC-box-binding protein 2) (Intestinal-enriched krueppel-like factor) (Transcription factor BTEB2)"
"218","PGEN_.00g086160","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","Cyclin-I"
"219","PGEN_.00g086160","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","Cyclin-I"
"220","PGEN_.00g086160","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","Cyclin-I"
"221","PGEN_.00g086160","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","Cyclin-I"
"222","PGEN_.00g086160","enzyme binding",6.96815437438068e-06,"GO:0031267","small GTPase binding","MF","yellow","Cyclin-I"
"223","PGEN_.00g086160","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","Cyclin-I"
"224","PGEN_.00g086160","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","Cyclin-I"
"225","PGEN_.00g086160","enzyme binding",0.0491261435112776,"GO:0019901","protein kinase binding","MF","yellow","Cyclin-I"
"226","PGEN_.00g086160","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","Cyclin-I"
"227","PGEN_.00g089290","enzyme binding",0.0189001450686519,"GO:0019903","protein phosphatase binding","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
"228","PGEN_.00g089290","enzyme binding",0.0405081970367292,"GO:0031996","thioesterase binding","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
"229","PGEN_.00g089290","enzyme binding",0.0262543586157405,"GO:0017048","Rho GTPase binding","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
"230","PGEN_.00g089290","enzyme binding",0.0079177622588242,"GO:0005089","Rho guanyl-nucleotide exchange factor activity","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
"231","PGEN_.00g089290","enzyme binding",0.0361535100366532,"GO:0048365","Rac GTPase binding","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
"232","PGEN_.00g089290","enzyme binding",0.0301694859551232,"GO:0043422","protein kinase B binding","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
"233","PGEN_.00g089290","enzyme binding",0.0439951831459848,"GO:0031624","ubiquitin conjugating enzyme binding","MF","yellow","F-box/WD repeat-containing protein 5 (F-box and WD-40 domain-containing protein 5)"
