"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"127","PGEN_.00g006850","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","E3 ubiquitin-protein ligase TRIM33"
"128","PGEN_.00g006850","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","E3 ubiquitin-protein ligase TRIM33"
"129","PGEN_.00g006850","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","E3 ubiquitin-protein ligase TRIM33"
"130","PGEN_.00g006850","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","E3 ubiquitin-protein ligase TRIM33"
"131","PGEN_.00g006850","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","E3 ubiquitin-protein ligase TRIM33"
"132","PGEN_.00g007100","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Phenylalanine--tRNA ligase alpha subunit B"
"133","PGEN_.00g007100","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Phenylalanine--tRNA ligase alpha subunit B"
"134","PGEN_.00g007100","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Phenylalanine--tRNA ligase alpha subunit B"
"135","PGEN_.00g007100","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Phenylalanine--tRNA ligase alpha subunit B"
"136","PGEN_.00g007100","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Phenylalanine--tRNA ligase alpha subunit B"
"137","PGEN_.00g007100","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Phenylalanine--tRNA ligase alpha subunit B"
"138","PGEN_.00g007100","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Phenylalanine--tRNA ligase alpha subunit B"
"139","PGEN_.00g007340","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","cAMP-specific 3',5'-cyclic phosphodiesterase 4D"
"140","PGEN_.00g007340","enzyme binding",0.00224359315514139,"GO:0044389","ubiquitin-like protein ligase binding","MF","midnightblue","cAMP-specific 3',5'-cyclic phosphodiesterase 4D"
"141","PGEN_.00g007340","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","cAMP-specific 3',5'-cyclic phosphodiesterase 4D"
"142","PGEN_.00g007340","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","cAMP-specific 3',5'-cyclic phosphodiesterase 4D"
"143","PGEN_.00g007340","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","cAMP-specific 3',5'-cyclic phosphodiesterase 4D"
"144","PGEN_.00g007340","enzyme binding",0.000196481155360277,"GO:0031435","mitogen-activated protein kinase kinase kinase binding","MF","midnightblue","cAMP-specific 3',5'-cyclic phosphodiesterase 4D"
"145","PGEN_.00g007340","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","cAMP-specific 3',5'-cyclic phosphodiesterase 4D"
"146","PGEN_.00g007340","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","cAMP-specific 3',5'-cyclic phosphodiesterase 4D"
"147","PGEN_.00g007340","enzyme binding",3.23845547616021e-06,"GO:0031625","ubiquitin protein ligase binding","MF","midnightblue","cAMP-specific 3',5'-cyclic phosphodiesterase 4D"
"148","PGEN_.00g007340","enzyme binding",0.0152349852829185,"GO:0051019","mitogen-activated protein kinase binding","MF","midnightblue","cAMP-specific 3',5'-cyclic phosphodiesterase 4D"
"149","PGEN_.00g007340","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","cAMP-specific 3',5'-cyclic phosphodiesterase 4D"
"150","PGEN_.00g007870","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Actin-3"
"151","PGEN_.00g007870","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Actin-3"
"152","PGEN_.00g007870","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Actin-3"
"153","PGEN_.00g007870","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Actin-3"
"154","PGEN_.00g007870","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Actin-3"
"155","PGEN_.00g007870","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Actin-3"
"156","PGEN_.00g007870","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Actin-3"
"157","PGEN_.00g008060","transferase activity, transferring ...",0.000197313554498874,"GO:0003950","NAD+ ADP-ribosyltransferase activity","MF","midnightblue","Protein mono-ADP-ribosyltransferase PARP11"
"158","PGEN_.00g008060","transferase activity, transferring ...",0.000316565364552729,"GO:1990404","protein ADP-ribosylase activity","MF","midnightblue","Protein mono-ADP-ribosyltransferase PARP11"
"159","PGEN_.00g008060","transferase activity, transferring ...",0.0355836384352039,"GO:0097363","protein O-GlcNAc transferase activity","MF","midnightblue","Protein mono-ADP-ribosyltransferase PARP11"
"160","PGEN_.00g008060","transferase activity, transferring ...",0.0117295329610779,"GO:0004514","nicotinate-nucleotide diphosphorylase (carboxylating) activity","MF","midnightblue","Protein mono-ADP-ribosyltransferase PARP11"
"161","PGEN_.00g008070","transferase activity, transferring ...",0.000316565364552729,"GO:1990404","protein ADP-ribosylase activity","MF","midnightblue","Protein mono-ADP-ribosyltransferase PARP11"
"162","PGEN_.00g008070","transferase activity, transferring ...",0.000197313554498874,"GO:0003950","NAD+ ADP-ribosyltransferase activity","MF","midnightblue","Protein mono-ADP-ribosyltransferase PARP11"
"163","PGEN_.00g008070","transferase activity, transferring ...",0.0355836384352039,"GO:0097363","protein O-GlcNAc transferase activity","MF","midnightblue","Protein mono-ADP-ribosyltransferase PARP11"
"164","PGEN_.00g008070","transferase activity, transferring ...",0.0117295329610779,"GO:0004514","nicotinate-nucleotide diphosphorylase (carboxylating) activity","MF","midnightblue","Protein mono-ADP-ribosyltransferase PARP11"
"165","PGEN_.00g008360","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Probable lysine-specific demethylase 4B"
"166","PGEN_.00g008360","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Probable lysine-specific demethylase 4B"
"167","PGEN_.00g008360","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Probable lysine-specific demethylase 4B"
"168","PGEN_.00g008360","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Probable lysine-specific demethylase 4B"
"169","PGEN_.00g008360","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Probable lysine-specific demethylase 4B"
"170","PGEN_.00g008360","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Probable lysine-specific demethylase 4B"
"171","PGEN_.00g008360","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Probable lysine-specific demethylase 4B"
"172","PGEN_.00g008370","enzyme regulator activity",0.00838518096180114,"GO:0004864","protein phosphatase inhibitor activity","MF","midnightblue","Phosphatase and actin regulator 2"
"173","PGEN_.00g008370","enzyme regulator activity",0.0235636973490407,"GO:0008047","enzyme activator activity","MF","midnightblue","Phosphatase and actin regulator 2"
"174","PGEN_.00g008770","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Tripartite motif-containing protein 45 (RING finger protein 99)"
"175","PGEN_.00g008770","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Tripartite motif-containing protein 45 (RING finger protein 99)"
"176","PGEN_.00g008770","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Tripartite motif-containing protein 45 (RING finger protein 99)"
"177","PGEN_.00g008770","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Tripartite motif-containing protein 45 (RING finger protein 99)"
"178","PGEN_.00g008770","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Tripartite motif-containing protein 45 (RING finger protein 99)"
"179","PGEN_.00g008770","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Tripartite motif-containing protein 45 (RING finger protein 99)"
"180","PGEN_.00g008770","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Tripartite motif-containing protein 45 (RING finger protein 99)"
"181","PGEN_.00g009420","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Bifunctional polynucleotide phosphatase/kinase (DNA 5'-kinase/3'-phosphatase) (Polynucleotide kinase-3'-phosphatase) [Includes: Polynucleotide 3'-phosphatase"
"182","PGEN_.00g009420","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Bifunctional polynucleotide phosphatase/kinase (DNA 5'-kinase/3'-phosphatase) (Polynucleotide kinase-3'-phosphatase) [Includes: Polynucleotide 3'-phosphatase"
"183","PGEN_.00g009420","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Bifunctional polynucleotide phosphatase/kinase (DNA 5'-kinase/3'-phosphatase) (Polynucleotide kinase-3'-phosphatase) [Includes: Polynucleotide 3'-phosphatase"
"184","PGEN_.00g009420","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Bifunctional polynucleotide phosphatase/kinase (DNA 5'-kinase/3'-phosphatase) (Polynucleotide kinase-3'-phosphatase) [Includes: Polynucleotide 3'-phosphatase"
"185","PGEN_.00g009420","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Bifunctional polynucleotide phosphatase/kinase (DNA 5'-kinase/3'-phosphatase) (Polynucleotide kinase-3'-phosphatase) [Includes: Polynucleotide 3'-phosphatase"
"186","PGEN_.00g009420","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Bifunctional polynucleotide phosphatase/kinase (DNA 5'-kinase/3'-phosphatase) (Polynucleotide kinase-3'-phosphatase) [Includes: Polynucleotide 3'-phosphatase"
"187","PGEN_.00g009420","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Bifunctional polynucleotide phosphatase/kinase (DNA 5'-kinase/3'-phosphatase) (Polynucleotide kinase-3'-phosphatase) [Includes: Polynucleotide 3'-phosphatase"
"188","PGEN_.00g009970","nuclease activity",0.0194100436735327,"GO:0033897","ribonuclease T2 activity","MF","midnightblue","Helicase with zinc finger domain 2 (ATP-dependent helicase PRIC285) (Helicase with zinc finger 2, transcriptional coactivator) (PPAR-alpha-interacting complex protein 285) (PPAR-gamma DNA-binding domain-interacting protein 1) (PDIP1) (PPAR-gamma DBD-interacting protein 1) (Peroxisomal proliferator-activated receptor A-interacting complex 285 kDa protein)"
"189","PGEN_.00g009970","nuclease activity",0.0173969285235135,"GO:0004525","ribonuclease III activity","MF","midnightblue","Helicase with zinc finger domain 2 (ATP-dependent helicase PRIC285) (Helicase with zinc finger 2, transcriptional coactivator) (PPAR-alpha-interacting complex protein 285) (PPAR-gamma DNA-binding domain-interacting protein 1) (PDIP1) (PPAR-gamma DBD-interacting protein 1) (Peroxisomal proliferator-activated receptor A-interacting complex 285 kDa protein)"
"190","PGEN_.00g009970","ion binding",0.0107328910140938,"GO:0005525","GTP binding","MF","midnightblue","Helicase with zinc finger domain 2 (ATP-dependent helicase PRIC285) (Helicase with zinc finger 2, transcriptional coactivator) (PPAR-alpha-interacting complex protein 285) (PPAR-gamma DNA-binding domain-interacting protein 1) (PDIP1) (PPAR-gamma DBD-interacting protein 1) (Peroxisomal proliferator-activated receptor A-interacting complex 285 kDa protein)"
"191","PGEN_.00g009970","ion binding",0.0316444278529518,"GO:0043531","ADP binding","MF","midnightblue","Helicase with zinc finger domain 2 (ATP-dependent helicase PRIC285) (Helicase with zinc finger 2, transcriptional coactivator) (PPAR-alpha-interacting complex protein 285) (PPAR-gamma DNA-binding domain-interacting protein 1) (PDIP1) (PPAR-gamma DBD-interacting protein 1) (Peroxisomal proliferator-activated receptor A-interacting complex 285 kDa protein)"
"192","PGEN_.00g009970","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Helicase with zinc finger domain 2 (ATP-dependent helicase PRIC285) (Helicase with zinc finger 2, transcriptional coactivator) (PPAR-alpha-interacting complex protein 285) (PPAR-gamma DNA-binding domain-interacting protein 1) (PDIP1) (PPAR-gamma DBD-interacting protein 1) (Peroxisomal proliferator-activated receptor A-interacting complex 285 kDa protein)"
"193","PGEN_.00g009970","ion binding",0.0372798734263705,"GO:0008270","zinc ion binding","MF","midnightblue","Helicase with zinc finger domain 2 (ATP-dependent helicase PRIC285) (Helicase with zinc finger 2, transcriptional coactivator) (PPAR-alpha-interacting complex protein 285) (PPAR-gamma DNA-binding domain-interacting protein 1) (PDIP1) (PPAR-gamma DBD-interacting protein 1) (Peroxisomal proliferator-activated receptor A-interacting complex 285 kDa protein)"
"194","PGEN_.00g009970","nuclease activity",0.00479744158078325,"GO:0004540","ribonuclease activity","MF","midnightblue","Helicase with zinc finger domain 2 (ATP-dependent helicase PRIC285) (Helicase with zinc finger 2, transcriptional coactivator) (PPAR-alpha-interacting complex protein 285) (PPAR-gamma DNA-binding domain-interacting protein 1) (PDIP1) (PPAR-gamma DBD-interacting protein 1) (Peroxisomal proliferator-activated receptor A-interacting complex 285 kDa protein)"
"195","PGEN_.00g009970","ion binding",5.69829973255049e-10,"GO:0005524","ATP binding","MF","midnightblue","Helicase with zinc finger domain 2 (ATP-dependent helicase PRIC285) (Helicase with zinc finger 2, transcriptional coactivator) (PPAR-alpha-interacting complex protein 285) (PPAR-gamma DNA-binding domain-interacting protein 1) (PDIP1) (PPAR-gamma DBD-interacting protein 1) (Peroxisomal proliferator-activated receptor A-interacting complex 285 kDa protein)"
"196","PGEN_.00g009970","ion binding",0.00974401478129296,"GO:0046872","metal ion binding","MF","midnightblue","Helicase with zinc finger domain 2 (ATP-dependent helicase PRIC285) (Helicase with zinc finger 2, transcriptional coactivator) (PPAR-alpha-interacting complex protein 285) (PPAR-gamma DNA-binding domain-interacting protein 1) (PDIP1) (PPAR-gamma DBD-interacting protein 1) (Peroxisomal proliferator-activated receptor A-interacting complex 285 kDa protein)"
"197","PGEN_.00g009970","ion binding",0.00207589084941771,"GO:0070403","NAD+ binding","MF","midnightblue","Helicase with zinc finger domain 2 (ATP-dependent helicase PRIC285) (Helicase with zinc finger 2, transcriptional coactivator) (PPAR-alpha-interacting complex protein 285) (PPAR-gamma DNA-binding domain-interacting protein 1) (PDIP1) (PPAR-gamma DBD-interacting protein 1) (Peroxisomal proliferator-activated receptor A-interacting complex 285 kDa protein)"
"198","PGEN_.00g009980","ion binding",0.0195964658685739,"GO:0019003","GDP binding","MF","midnightblue","Helicase with zinc finger domain 2 (ATP-dependent helicase PRIC285) (Helicase with zinc finger 2, transcriptional coactivator) (PPAR-alpha-interacting complex protein 285) (PPAR-gamma DNA-binding domain-interacting protein 1) (PDIP1) (PPAR-gamma DBD-interacting protein 1) (Peroxisomal proliferator-activated receptor A-interacting complex 285 kDa protein)"
"199","PGEN_.00g009980","nuclease activity",0.0194100436735327,"GO:0033897","ribonuclease T2 activity","MF","midnightblue","Helicase with zinc finger domain 2 (ATP-dependent helicase PRIC285) (Helicase with zinc finger 2, transcriptional coactivator) (PPAR-alpha-interacting complex protein 285) (PPAR-gamma DNA-binding domain-interacting protein 1) (PDIP1) (PPAR-gamma DBD-interacting protein 1) (Peroxisomal proliferator-activated receptor A-interacting complex 285 kDa protein)"
