"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"145","PGEN_.00g041380","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S2 (40S ribosomal protein S4) (Protein LLRep3) (Small ribosomal subunit protein uS5)"
"146","PGEN_.00g041380","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S2 (40S ribosomal protein S4) (Protein LLRep3) (Small ribosomal subunit protein uS5)"
"147","PGEN_.00g041380","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S2 (40S ribosomal protein S4) (Protein LLRep3) (Small ribosomal subunit protein uS5)"
"148","PGEN_.00g041380","catabolic process",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S2 (40S ribosomal protein S4) (Protein LLRep3) (Small ribosomal subunit protein uS5)"
"149","PGEN_.00g041380","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S2 (40S ribosomal protein S4) (Protein LLRep3) (Small ribosomal subunit protein uS5)"
"150","PGEN_.00g041380","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S2 (40S ribosomal protein S4) (Protein LLRep3) (Small ribosomal subunit protein uS5)"
"151","PGEN_.00g044880","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S15a"
"152","PGEN_.00g044880","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S15a"
"153","PGEN_.00g044880","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S15a"
"154","PGEN_.00g044880","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S15a"
"155","PGEN_.00g044880","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S15a"
"156","PGEN_.00g044880","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S15a"
"157","PGEN_.00g044880","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","40S ribosomal protein S15a"
"158","PGEN_.00g044880","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S15a"
"159","PGEN_.00g044880","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S15a"
"160","PGEN_.00g044880","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S15a"
"161","PGEN_.00g045570","cell death",0.0428492049845318,"GO:0043066","negative regulation of apoptotic process","BP","magenta","Transcription factor SOX-9"
"162","PGEN_.00g045570","cell death",0.047715402757104,"GO:0043065","positive regulation of apoptotic process","BP","magenta","Transcription factor SOX-9"
"163","PGEN_.00g046400","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","40S ribosomal protein S14 (Small ribosomal subunit protein uS11)"
"164","PGEN_.00g046400","translation",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S14 (Small ribosomal subunit protein uS11)"
"165","PGEN_.00g046400","nucleobase-containing compound cata...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S14 (Small ribosomal subunit protein uS11)"
"166","PGEN_.00g046400","translation",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S14 (Small ribosomal subunit protein uS11)"
"167","PGEN_.00g046400","catabolic process",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S14 (Small ribosomal subunit protein uS11)"
"168","PGEN_.00g046400","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S14 (Small ribosomal subunit protein uS11)"
"169","PGEN_.00g046400","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S14 (Small ribosomal subunit protein uS11)"
"170","PGEN_.00g046400","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S14 (Small ribosomal subunit protein uS11)"
"171","PGEN_.00g046400","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S14 (Small ribosomal subunit protein uS11)"
"172","PGEN_.00g046400","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S14 (Small ribosomal subunit protein uS11)"
"173","PGEN_.00g046400","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S14 (Small ribosomal subunit protein uS11)"
"174","PGEN_.00g046400","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S14 (Small ribosomal subunit protein uS11)"
"175","PGEN_.00g046400","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S14 (Small ribosomal subunit protein uS11)"
"176","PGEN_.00g046400","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S14 (Small ribosomal subunit protein uS11)"
"177","PGEN_.00g049490","cell death",0.0428492049845318,"GO:0043066","negative regulation of apoptotic process","BP","magenta","Peptidyl-prolyl cis-trans isomerase F, mitochondrial (PPIase F)"
"178","PGEN_.00g049490","cell death",0.047715402757104,"GO:0043065","positive regulation of apoptotic process","BP","magenta","Peptidyl-prolyl cis-trans isomerase F, mitochondrial (PPIase F)"
"179","PGEN_.00g050570","response to stress",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Serine/threonine-protein kinase SMG1 (SMG-1) (hSMG-1)"
"180","PGEN_.00g050570","catabolic process",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Serine/threonine-protein kinase SMG1 (SMG-1) (hSMG-1)"
"181","PGEN_.00g050570","nucleobase-containing compound cata...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Serine/threonine-protein kinase SMG1 (SMG-1) (hSMG-1)"
"182","PGEN_.00g050570","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Serine/threonine-protein kinase SMG1 (SMG-1) (hSMG-1)"
"183","PGEN_.00g050570","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Serine/threonine-protein kinase SMG1 (SMG-1) (hSMG-1)"
"184","PGEN_.00g050570","DNA metabolic process",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Serine/threonine-protein kinase SMG1 (SMG-1) (hSMG-1)"
"185","PGEN_.00g050570","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Serine/threonine-protein kinase SMG1 (SMG-1) (hSMG-1)"
"186","PGEN_.00g050570","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Serine/threonine-protein kinase SMG1 (SMG-1) (hSMG-1)"
"187","PGEN_.00g050570","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Serine/threonine-protein kinase SMG1 (SMG-1) (hSMG-1)"
"188","PGEN_.00g050570","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Serine/threonine-protein kinase SMG1 (SMG-1) (hSMG-1)"
"189","PGEN_.00g056800","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"190","PGEN_.00g056800","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"191","PGEN_.00g056800","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"192","PGEN_.00g056800","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"193","PGEN_.00g056800","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"194","PGEN_.00g056800","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"195","PGEN_.00g056800","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"196","PGEN_.00g056800","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"197","PGEN_.00g056800","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"198","PGEN_.00g056800","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","39S ribosomal protein L27, mitochondrial (L27mt) (MRP-L27) (Mitochondrial large ribosomal subunit protein bL27m)"
"199","PGEN_.00g058030","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S24"
"200","PGEN_.00g058030","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S24"
"201","PGEN_.00g058030","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","40S ribosomal protein S24"
"202","PGEN_.00g058030","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S24"
"203","PGEN_.00g058030","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","40S ribosomal protein S24"
"204","PGEN_.00g058030","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","40S ribosomal protein S24"
"205","PGEN_.00g058030","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S24"
"206","PGEN_.00g058030","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","40S ribosomal protein S24"
"207","PGEN_.00g058030","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","40S ribosomal protein S24"
"208","PGEN_.00g058030","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","40S ribosomal protein S24"
"209","PGEN_.00g059620","cellular nitrogen compound metaboli...",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Probable 28S ribosomal protein S6, mitochondrial (MRP-S6) (S6mt)"
"210","PGEN_.00g059620","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Probable 28S ribosomal protein S6, mitochondrial (MRP-S6) (S6mt)"
"211","PGEN_.00g059620","cellular nitrogen compound metaboli...",0.0213057873986862,"GO:0006281","DNA repair","BP","magenta","Probable 28S ribosomal protein S6, mitochondrial (MRP-S6) (S6mt)"
"212","PGEN_.00g059620","biosynthetic process",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Probable 28S ribosomal protein S6, mitochondrial (MRP-S6) (S6mt)"
"213","PGEN_.00g059620","biosynthetic process",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Probable 28S ribosomal protein S6, mitochondrial (MRP-S6) (S6mt)"
"214","PGEN_.00g059620","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","Probable 28S ribosomal protein S6, mitochondrial (MRP-S6) (S6mt)"
"215","PGEN_.00g059620","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","Probable 28S ribosomal protein S6, mitochondrial (MRP-S6) (S6mt)"
"216","PGEN_.00g059620","biosynthetic process",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","Probable 28S ribosomal protein S6, mitochondrial (MRP-S6) (S6mt)"
"217","PGEN_.00g059620","cellular nitrogen compound metaboli...",8.61582887349053e-10,"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","BP","magenta","Probable 28S ribosomal protein S6, mitochondrial (MRP-S6) (S6mt)"
"218","PGEN_.00g059620","cellular nitrogen compound metaboli...",1.29809493922703e-37,"GO:0006412","translation","BP","magenta","Probable 28S ribosomal protein S6, mitochondrial (MRP-S6) (S6mt)"
"219","PGEN_.00g062170","cellular nitrogen compound metaboli...",0,"GO:0015986","ATP synthesis coupled proton transport","BP","magenta","ATP synthase F(0) complex subunit B1, mitochondrial (ATP synthase peripheral stalk-membrane subunit b) (ATP synthase proton-transporting mitochondrial F(0) complex subunit B1) (ATP synthase subunit b) (ATPase subunit b)"
"220","PGEN_.00g062170","cellular nitrogen compound metaboli...",2.07847353147214e-14,"GO:0006413","translational initiation","BP","magenta","ATP synthase F(0) complex subunit B1, mitochondrial (ATP synthase peripheral stalk-membrane subunit b) (ATP synthase proton-transporting mitochondrial F(0) complex subunit B1) (ATP synthase subunit b) (ATPase subunit b)"
"221","PGEN_.00g062170","biosynthetic process",3.81971138425804e-13,"GO:0002181","cytoplasmic translation","BP","magenta","ATP synthase F(0) complex subunit B1, mitochondrial (ATP synthase peripheral stalk-membrane subunit b) (ATP synthase proton-transporting mitochondrial F(0) complex subunit B1) (ATP synthase subunit b) (ATPase subunit b)"
