"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"549","PGEN_.00g250810","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","E3 ubiquitin-protein ligase DTX3L"
"550","PGEN_.00g250810","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","E3 ubiquitin-protein ligase DTX3L"
"551","PGEN_.00g252080","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Heme-binding protein 2 (Placental protein 23) (PP23) (Protein SOUL)"
"552","PGEN_.00g252080","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Heme-binding protein 2 (Placental protein 23) (PP23) (Protein SOUL)"
"553","PGEN_.00g252080","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Heme-binding protein 2 (Placental protein 23) (PP23) (Protein SOUL)"
"554","PGEN_.00g252080","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Heme-binding protein 2 (Placental protein 23) (PP23) (Protein SOUL)"
"555","PGEN_.00g252080","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Heme-binding protein 2 (Placental protein 23) (PP23) (Protein SOUL)"
"556","PGEN_.00g252080","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Heme-binding protein 2 (Placental protein 23) (PP23) (Protein SOUL)"
"557","PGEN_.00g252080","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Heme-binding protein 2 (Placental protein 23) (PP23) (Protein SOUL)"
"558","PGEN_.00g252080","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Heme-binding protein 2 (Placental protein 23) (PP23) (Protein SOUL)"
"559","PGEN_.00g252080","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Heme-binding protein 2 (Placental protein 23) (PP23) (Protein SOUL)"
"560","PGEN_.00g252080","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Heme-binding protein 2 (Placental protein 23) (PP23) (Protein SOUL)"
"561","PGEN_.00g252080","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Heme-binding protein 2 (Placental protein 23) (PP23) (Protein SOUL)"
"562","PGEN_.00g252080","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Heme-binding protein 2 (Placental protein 23) (PP23) (Protein SOUL)"
"563","PGEN_.00g256280","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"564","PGEN_.00g256280","response to stress",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"565","PGEN_.00g256280","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Antiviral innate immune response receptor RIG-I (DEAD box protein 58) (Probable ATP-dependent RNA helicase DDX58)"
"566","PGEN_.00g270660","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Protein mono-ADP-ribosyltransferase PARP14"
"567","PGEN_.00g270660","response to stress",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Protein mono-ADP-ribosyltransferase PARP14"
"568","PGEN_.00g270660","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Protein mono-ADP-ribosyltransferase PARP14"
"569","PGEN_.00g272730","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Sorting nexin-13"
"570","PGEN_.00g272730","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Sorting nexin-13"
"571","PGEN_.00g272730","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Sorting nexin-13"
"572","PGEN_.00g272730","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Sorting nexin-13"
"573","PGEN_.00g272730","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Sorting nexin-13"
"574","PGEN_.00g272730","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Sorting nexin-13"
"575","PGEN_.00g272730","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Sorting nexin-13"
"576","PGEN_.00g272730","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Sorting nexin-13"
"577","PGEN_.00g273910","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Integral membrane protein GPR155 (G-protein coupled receptor PGR22)"
"578","PGEN_.00g273910","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Integral membrane protein GPR155 (G-protein coupled receptor PGR22)"
"579","PGEN_.00g273910","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Integral membrane protein GPR155 (G-protein coupled receptor PGR22)"
"580","PGEN_.00g273910","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Integral membrane protein GPR155 (G-protein coupled receptor PGR22)"
"581","PGEN_.00g273910","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Integral membrane protein GPR155 (G-protein coupled receptor PGR22)"
"582","PGEN_.00g273910","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Integral membrane protein GPR155 (G-protein coupled receptor PGR22)"
"583","PGEN_.00g273910","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Integral membrane protein GPR155 (G-protein coupled receptor PGR22)"
"584","PGEN_.00g273940","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Coiled-coil domain-containing protein 93"
"585","PGEN_.00g273940","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Coiled-coil domain-containing protein 93"
"586","PGEN_.00g273940","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Coiled-coil domain-containing protein 93"
"587","PGEN_.00g273940","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Coiled-coil domain-containing protein 93"
"588","PGEN_.00g273940","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Coiled-coil domain-containing protein 93"
"589","PGEN_.00g273940","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Coiled-coil domain-containing protein 93"
"590","PGEN_.00g273940","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Coiled-coil domain-containing protein 93"
"591","PGEN_.00g274640","catabolic process",3.97238363648202e-06,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","Probable serine carboxypeptidase CPVL"
"592","PGEN_.00g276360","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"593","PGEN_.00g276360","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"594","PGEN_.00g276360","response to stress",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Peptidoglycan recognition protein 3 (Peptidoglycan recognition protein I-alpha) (PGLYRPIalpha) (PGRP-I-alpha) (Peptidoglycan recognition protein intermediate alpha)"
"595","PGEN_.00g279590","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Apolipoprotein D (Apo-D) (ApoD)"
"596","PGEN_.00g279590","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Apolipoprotein D (Apo-D) (ApoD)"
"597","PGEN_.00g279590","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Apolipoprotein D (Apo-D) (ApoD)"
"598","PGEN_.00g279590","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Apolipoprotein D (Apo-D) (ApoD)"
"599","PGEN_.00g279590","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Apolipoprotein D (Apo-D) (ApoD)"
"600","PGEN_.00g279590","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Apolipoprotein D (Apo-D) (ApoD)"
"601","PGEN_.00g279590","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Apolipoprotein D (Apo-D) (ApoD)"
"602","PGEN_.00g282910","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"603","PGEN_.00g282910","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"604","PGEN_.00g282910","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"605","PGEN_.00g282910","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"606","PGEN_.00g282910","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"607","PGEN_.00g282910","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"608","PGEN_.00g282910","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"609","PGEN_.00g282910","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"610","PGEN_.00g282910","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"611","PGEN_.00g282910","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","FK506-binding protein 15 (FKBP-15) (133 kDa FK506-binding protein) (133 kDa FKBP) (FKBP-133) (WASP- and FKBP-like protein) (WAFL)"
"612","PGEN_.00g283520","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"613","PGEN_.00g283520","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"614","PGEN_.00g283520","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"615","PGEN_.00g283520","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"616","PGEN_.00g283520","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"617","PGEN_.00g283520","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"618","PGEN_.00g283520","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"619","PGEN_.00g283520","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"620","PGEN_.00g283520","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"621","PGEN_.00g283520","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","GTPase-activating protein and VPS9 domain-containing protein 1 (GAPex-5) (Rab5-activating protein 6)"
"622","PGEN_.00g284150","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"623","PGEN_.00g284150","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"624","PGEN_.00g284150","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"625","PGEN_.00g284150","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"626","PGEN_.00g284150","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"627","PGEN_.00g284150","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"628","PGEN_.00g284150","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"629","PGEN_.00g284150","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"630","PGEN_.00g284150","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"631","PGEN_.00g284150","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Protein spinster (Protein benchwarmer) (Protein diphthong)"
"632","PGEN_.00g288810","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Erythrocyte band 7 integral membrane protein (Protein 7.2b) (Stomatin)"
"633","PGEN_.00g288810","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Erythrocyte band 7 integral membrane protein (Protein 7.2b) (Stomatin)"
"634","PGEN_.00g288810","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Erythrocyte band 7 integral membrane protein (Protein 7.2b) (Stomatin)"
"635","PGEN_.00g288810","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Erythrocyte band 7 integral membrane protein (Protein 7.2b) (Stomatin)"
"636","PGEN_.00g288810","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Erythrocyte band 7 integral membrane protein (Protein 7.2b) (Stomatin)"
"637","PGEN_.00g288810","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Erythrocyte band 7 integral membrane protein (Protein 7.2b) (Stomatin)"
"638","PGEN_.00g288810","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Erythrocyte band 7 integral membrane protein (Protein 7.2b) (Stomatin)"
"639","PGEN_.00g288810","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Erythrocyte band 7 integral membrane protein (Protein 7.2b) (Stomatin)"
"640","PGEN_.00g288810","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Erythrocyte band 7 integral membrane protein (Protein 7.2b) (Stomatin)"
"641","PGEN_.00g288810","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Erythrocyte band 7 integral membrane protein (Protein 7.2b) (Stomatin)"
"642","PGEN_.00g288810","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Erythrocyte band 7 integral membrane protein (Protein 7.2b) (Stomatin)"
"643","PGEN_.00g288810","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Erythrocyte band 7 integral membrane protein (Protein 7.2b) (Stomatin)"
"644","PGEN_.00g291860","immune system process",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Complement C2"
"645","PGEN_.00g291860","immune system process",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Complement C2"
"646","PGEN_.00g291860","response to stress",0.0444665539817724,"GO:0045087","innate immune response","BP","blue","Complement C2"
"647","PGEN_.00g294670","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","ATP-binding cassette sub-family A member 2 (ATP-binding cassette transporter 2) (ATP-binding cassette 2)"
"648","PGEN_.00g294670","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","ATP-binding cassette sub-family A member 2 (ATP-binding cassette transporter 2) (ATP-binding cassette 2)"
"649","PGEN_.00g294670","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","ATP-binding cassette sub-family A member 2 (ATP-binding cassette transporter 2) (ATP-binding cassette 2)"
"650","PGEN_.00g294670","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","ATP-binding cassette sub-family A member 2 (ATP-binding cassette transporter 2) (ATP-binding cassette 2)"
"651","PGEN_.00g294670","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","ATP-binding cassette sub-family A member 2 (ATP-binding cassette transporter 2) (ATP-binding cassette 2)"
"652","PGEN_.00g294670","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","ATP-binding cassette sub-family A member 2 (ATP-binding cassette transporter 2) (ATP-binding cassette 2)"
"653","PGEN_.00g294670","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","ATP-binding cassette sub-family A member 2 (ATP-binding cassette transporter 2) (ATP-binding cassette 2)"
"654","PGEN_.00g297280","vesicle-mediated transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"655","PGEN_.00g297280","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"656","PGEN_.00g297280","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"657","PGEN_.00g297280","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"658","PGEN_.00g297280","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"659","PGEN_.00g297280","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"660","PGEN_.00g297280","vesicle-mediated transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"661","PGEN_.00g297280","vesicle-mediated transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"662","PGEN_.00g297280","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"663","PGEN_.00g297280","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Myotubularin-related protein 9 (Inactive phosphatidylinositol 3-phosphatase 9)"
"664","PGEN_.00g297430","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Signal transducing adapter molecule 1 (STAM-1)"
"665","PGEN_.00g297430","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Signal transducing adapter molecule 1 (STAM-1)"
"666","PGEN_.00g297430","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Signal transducing adapter molecule 1 (STAM-1)"
"667","PGEN_.00g297430","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Signal transducing adapter molecule 1 (STAM-1)"
"668","PGEN_.00g297430","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Signal transducing adapter molecule 1 (STAM-1)"
"669","PGEN_.00g297430","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Signal transducing adapter molecule 1 (STAM-1)"
"670","PGEN_.00g297430","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Signal transducing adapter molecule 1 (STAM-1)"
"671","PGEN_.00g297430","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Signal transducing adapter molecule 1 (STAM-1)"
"672","PGEN_.00g298200","catabolic process",3.97238363648202e-06,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","Cathepsin B"
"673","PGEN_.00g298410","catabolic process",3.97238363648202e-06,"GO:0051603","proteolysis involved in cellular protein catabolic process","BP","blue","Cathepsin B"
"674","PGEN_.00g305670","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Exocyst complex component 3 (Exocyst complex component Sec6)"
"675","PGEN_.00g305670","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Exocyst complex component 3 (Exocyst complex component Sec6)"
"676","PGEN_.00g305670","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Exocyst complex component 3 (Exocyst complex component Sec6)"
"677","PGEN_.00g305670","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Exocyst complex component 3 (Exocyst complex component Sec6)"
"678","PGEN_.00g305670","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Exocyst complex component 3 (Exocyst complex component Sec6)"
"679","PGEN_.00g305670","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Exocyst complex component 3 (Exocyst complex component Sec6)"
"680","PGEN_.00g305670","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Exocyst complex component 3 (Exocyst complex component Sec6)"
"681","PGEN_.00g305960","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Ras-related protein Rab-32"
"682","PGEN_.00g305960","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Ras-related protein Rab-32"
"683","PGEN_.00g305960","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Ras-related protein Rab-32"
"684","PGEN_.00g305960","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Ras-related protein Rab-32"
"685","PGEN_.00g305960","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Ras-related protein Rab-32"
"686","PGEN_.00g305960","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Ras-related protein Rab-32"
"687","PGEN_.00g305960","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Ras-related protein Rab-32"
"688","PGEN_.00g305960","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Ras-related protein Rab-32"
"689","PGEN_.00g313720","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","WASH complex subunit 2"
"690","PGEN_.00g313720","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","WASH complex subunit 2"
"691","PGEN_.00g313720","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","WASH complex subunit 2"
"692","PGEN_.00g313720","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","WASH complex subunit 2"
"693","PGEN_.00g313720","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","WASH complex subunit 2"
"694","PGEN_.00g313720","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","WASH complex subunit 2"
"695","PGEN_.00g313720","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","WASH complex subunit 2"
"696","PGEN_.00g313730","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","WASH complex subunit 2A"
"697","PGEN_.00g313730","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","WASH complex subunit 2A"
"698","PGEN_.00g313730","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","WASH complex subunit 2A"
"699","PGEN_.00g313730","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","WASH complex subunit 2A"
"700","PGEN_.00g313730","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","WASH complex subunit 2A"
"701","PGEN_.00g313730","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","WASH complex subunit 2A"
"702","PGEN_.00g313730","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","WASH complex subunit 2A"
"703","PGEN_.00g313920","protein transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Clathrin light chain A (Lca)"
"704","PGEN_.00g313920","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Clathrin light chain A (Lca)"
"705","PGEN_.00g313920","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Clathrin light chain A (Lca)"
"706","PGEN_.00g313920","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Clathrin light chain A (Lca)"
"707","PGEN_.00g313920","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Clathrin light chain A (Lca)"
"708","PGEN_.00g313920","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Clathrin light chain A (Lca)"
"709","PGEN_.00g313920","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Clathrin light chain A (Lca)"
"710","PGEN_.00g313920","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Clathrin light chain A (Lca)"
"711","PGEN_.00g316080","transport",0.00101311733265559,"GO:0006869","lipid transport","BP","blue","Nose resistant to fluoxetine protein 6 (Protein nrf-6)"
"712","PGEN_.00g316080","transport",0.0107495997098159,"GO:0006897","endocytosis","BP","blue","Nose resistant to fluoxetine protein 6 (Protein nrf-6)"
"713","PGEN_.00g316080","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","Nose resistant to fluoxetine protein 6 (Protein nrf-6)"
"714","PGEN_.00g316080","transport",1.45432303589477e-06,"GO:0006886","intracellular protein transport","BP","blue","Nose resistant to fluoxetine protein 6 (Protein nrf-6)"
"715","PGEN_.00g316080","transport",0.0336594354917777,"GO:0006898","receptor-mediated endocytosis","BP","blue","Nose resistant to fluoxetine protein 6 (Protein nrf-6)"
"716","PGEN_.00g316080","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","Nose resistant to fluoxetine protein 6 (Protein nrf-6)"
"717","PGEN_.00g316080","transport",0.047156233655512,"GO:0015031","protein transport","BP","blue","Nose resistant to fluoxetine protein 6 (Protein nrf-6)"
"718","PGEN_.00g318960","transport",0.00496422585154484,"GO:0043312","neutrophil degranulation","BP","blue","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
"719","PGEN_.00g318960","transport",0.0468779916039718,"GO:0055085","transmembrane transport","BP","blue","ATP-dependent translocase ABCB1 (ATP-binding cassette sub-family B member 1) (Multidrug resistance protein 1)"
