"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"159","PGEN_.00g039960","anatomical structure development",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Intraflagellar transport protein 140 homolog (WD and tetratricopeptide repeats protein 2)"
"160","PGEN_.00g039960","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Intraflagellar transport protein 140 homolog (WD and tetratricopeptide repeats protein 2)"
"161","PGEN_.00g039960","anatomical structure development",0.0265623364391609,"GO:0007368","determination of left/right symmetry","BP","turquoise","Intraflagellar transport protein 140 homolog (WD and tetratricopeptide repeats protein 2)"
"162","PGEN_.00g039960","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Intraflagellar transport protein 140 homolog (WD and tetratricopeptide repeats protein 2)"
"163","PGEN_.00g044930","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Protein TBATA (Protein SPATIAL) (Stromal protein associated with thymii and lymph node homolog) (Thymus, brain and testes-associated protein)"
"164","PGEN_.00g044930","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Protein TBATA (Protein SPATIAL) (Stromal protein associated with thymii and lymph node homolog) (Thymus, brain and testes-associated protein)"
"165","PGEN_.00g044930","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Protein TBATA (Protein SPATIAL) (Stromal protein associated with thymii and lymph node homolog) (Thymus, brain and testes-associated protein)"
"166","PGEN_.00g045420","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Centrosomal protein of 131 kDa (5-azacytidine-induced protein 1)"
"167","PGEN_.00g045420","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Centrosomal protein of 131 kDa (5-azacytidine-induced protein 1)"
"168","PGEN_.00g045420","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Centrosomal protein of 131 kDa (5-azacytidine-induced protein 1)"
"169","PGEN_.00g045420","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Centrosomal protein of 131 kDa (5-azacytidine-induced protein 1)"
"170","PGEN_.00g047390","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Cyclic nucleotide-binding domain-containing protein 2 (Cyclic nucleotide receptor involved in sperm function)"
"171","PGEN_.00g047390","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Cyclic nucleotide-binding domain-containing protein 2 (Cyclic nucleotide receptor involved in sperm function)"
"172","PGEN_.00g047390","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Cyclic nucleotide-binding domain-containing protein 2 (Cyclic nucleotide receptor involved in sperm function)"
"173","PGEN_.00g048660","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Dynein light chain 1, cytoplasmic (8 kDa dynein light chain) (Cut up protein)"
"174","PGEN_.00g048660","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Dynein light chain 1, cytoplasmic (8 kDa dynein light chain) (Cut up protein)"
"175","PGEN_.00g048660","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Dynein light chain 1, cytoplasmic (8 kDa dynein light chain) (Cut up protein)"
"176","PGEN_.00g048730","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Dynein light chain 1, cytoplasmic (8 kDa dynein light chain) (Cut up protein)"
"177","PGEN_.00g048730","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Dynein light chain 1, cytoplasmic (8 kDa dynein light chain) (Cut up protein)"
"178","PGEN_.00g048730","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Dynein light chain 1, cytoplasmic (8 kDa dynein light chain) (Cut up protein)"
"179","PGEN_.00g048740","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Dynein light chain 1, cytoplasmic (8 kDa dynein light chain) (Cut up protein)"
"180","PGEN_.00g048740","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Dynein light chain 1, cytoplasmic (8 kDa dynein light chain) (Cut up protein)"
"181","PGEN_.00g048740","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Dynein light chain 1, cytoplasmic (8 kDa dynein light chain) (Cut up protein)"
"182","PGEN_.00g048910","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Ubiquitin carboxyl-terminal hydrolase 36"
"183","PGEN_.00g048910","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Ubiquitin carboxyl-terminal hydrolase 36"
"184","PGEN_.00g049630","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Thioredoxin domain-containing protein 15"
"185","PGEN_.00g049630","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Thioredoxin domain-containing protein 15"
"186","PGEN_.00g049630","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Thioredoxin domain-containing protein 15"
"187","PGEN_.00g049630","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Thioredoxin domain-containing protein 15"
"188","PGEN_.00g052920","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Forkhead box protein J1-A (FoxJ1-A) (FoxJ1a) (xFoxJ1) (Forkhead protein 5) (xFKH5)"
"189","PGEN_.00g052920","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Forkhead box protein J1-A (FoxJ1-A) (FoxJ1a) (xFoxJ1) (Forkhead protein 5) (xFKH5)"
"190","PGEN_.00g052920","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Forkhead box protein J1-A (FoxJ1-A) (FoxJ1a) (xFoxJ1) (Forkhead protein 5) (xFKH5)"
"191","PGEN_.00g052920","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Forkhead box protein J1-A (FoxJ1-A) (FoxJ1a) (xFoxJ1) (Forkhead protein 5) (xFKH5)"
"192","PGEN_.00g052920","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Forkhead box protein J1-A (FoxJ1-A) (FoxJ1a) (xFoxJ1) (Forkhead protein 5) (xFKH5)"
"193","PGEN_.00g052920","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Forkhead box protein J1-A (FoxJ1-A) (FoxJ1a) (xFoxJ1) (Forkhead protein 5) (xFKH5)"
"194","PGEN_.00g052920","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Forkhead box protein J1-A (FoxJ1-A) (FoxJ1a) (xFoxJ1) (Forkhead protein 5) (xFKH5)"
"195","PGEN_.00g053030","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"196","PGEN_.00g053030","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"197","PGEN_.00g053950","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Coiled-coil domain-containing protein 40"
"198","PGEN_.00g053950","reproduction",0.00154299085176837,"GO:0007283","spermatogenesis","BP","turquoise","Coiled-coil domain-containing protein 40"
"199","PGEN_.00g053950","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Coiled-coil domain-containing protein 40"
"200","PGEN_.00g053950","locomotion",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Coiled-coil domain-containing protein 40"
"201","PGEN_.00g053950","cell motility",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Coiled-coil domain-containing protein 40"
"202","PGEN_.00g053950","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Coiled-coil domain-containing protein 40"
"203","PGEN_.00g053950","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Coiled-coil domain-containing protein 40"
"204","PGEN_.00g053950","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Coiled-coil domain-containing protein 40"
"205","PGEN_.00g053950","cell motility",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Coiled-coil domain-containing protein 40"
"206","PGEN_.00g053950","locomotion",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Coiled-coil domain-containing protein 40"
"207","PGEN_.00g053950","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Coiled-coil domain-containing protein 40"
"208","PGEN_.00g055260","cellular nitrogen compound metaboli...",0.0239256490012445,"GO:0006397","mRNA processing","BP","turquoise","Homeobox protein unc-4 homolog (Homeobox protein Uncx4.1)"
"209","PGEN_.00g055260","cellular nitrogen compound metaboli...",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Homeobox protein unc-4 homolog (Homeobox protein Uncx4.1)"
"210","PGEN_.00g055260","biosynthetic process",0.0355310465237711,"GO:0006355","regulation of transcription, DNA-templated","BP","turquoise","Homeobox protein unc-4 homolog (Homeobox protein Uncx4.1)"
"211","PGEN_.00g055700","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Tektin-4"
"212","PGEN_.00g055700","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Tektin-4"
"213","PGEN_.00g055700","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Tektin-4"
"214","PGEN_.00g055700","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Tektin-4"
"215","PGEN_.00g056190","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","U4/U6.U5 tri-snRNP-associated protein 2 (Inactive ubiquitin-specific peptidase 39)"
"216","PGEN_.00g056190","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","U4/U6.U5 tri-snRNP-associated protein 2 (Inactive ubiquitin-specific peptidase 39)"
"217","PGEN_.00g056490","cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","Probable serine/threonine-protein kinase pats1"
"218","PGEN_.00g056490","mitotic cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","Probable serine/threonine-protein kinase pats1"
"219","PGEN_.00g056490","mitotic cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","Probable serine/threonine-protein kinase pats1"
"220","PGEN_.00g056490","cell cycle",0.000430222649590014,"GO:0000086","G2/M transition of mitotic cell cycle","BP","turquoise","Probable serine/threonine-protein kinase pats1"
"221","PGEN_.00g056490","mitotic cell cycle",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","Probable serine/threonine-protein kinase pats1"
"222","PGEN_.00g056490","cell division",0.000144749531414186,"GO:0000281","mitotic cytokinesis","BP","turquoise","Probable serine/threonine-protein kinase pats1"
"223","PGEN_.00g056490","cell cycle",5.43355337044821e-07,"GO:0010389","regulation of G2/M transition of mitotic cell cycle","BP","turquoise","Probable serine/threonine-protein kinase pats1"
"224","PGEN_.00g056780","cellular protein modification proce...",0.0391542199202639,"GO:0006468","protein phosphorylation","BP","turquoise","Serine/threonine-protein kinase LMTK2"
"225","PGEN_.00g056780","cellular protein modification proce...",0.0267588467468692,"GO:0016579","protein deubiquitination","BP","turquoise","Serine/threonine-protein kinase LMTK2"
"226","PGEN_.00g058280","cellular component assembly",8.41027243341677e-08,"GO:0097711","ciliary basal body-plasma membrane docking","BP","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"227","PGEN_.00g058280","reproduction",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"228","PGEN_.00g058280","cellular component assembly",1.3499403238257e-05,"GO:1905515","non-motile cilium assembly","BP","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"229","PGEN_.00g058280","cellular component assembly",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"230","PGEN_.00g058280","cell motility",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"231","PGEN_.00g058280","cellular component assembly",5.47033071368391e-18,"GO:0060271","cilium assembly","BP","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"232","PGEN_.00g058280","locomotion",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"233","PGEN_.00g058280","cell differentiation",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"234","PGEN_.00g058280","reproduction",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"235","PGEN_.00g058280","anatomical structure development",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"236","PGEN_.00g058280","cytoskeleton organization",5.41393876356104e-09,"GO:0007288","sperm axoneme assembly","BP","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"237","PGEN_.00g058280","cell motility",5.81028519362438e-05,"GO:0030317","flagellated sperm motility","BP","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"238","PGEN_.00g058280","anatomical structure development",0.0265623364391609,"GO:0007368","determination of left/right symmetry","BP","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
