"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"153","PGEN_.00g019150","cellular nitrogen compound metaboli...",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"154","PGEN_.00g019150","cellular nitrogen compound metaboli...",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"155","PGEN_.00g019150","response to stress",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"156","PGEN_.00g019150","cellular nitrogen compound metaboli...",2.04732577301748e-10,"GO:0008380","RNA splicing","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"157","PGEN_.00g019150","biosynthetic process",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"158","PGEN_.00g019150","cell death",0.00257981422754592,"GO:0043065","positive regulation of apoptotic process","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"159","PGEN_.00g019150","response to stress",0.000136867549317013,"GO:0006974","cellular response to DNA damage stimulus","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"160","PGEN_.00g019150","biosynthetic process",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"161","PGEN_.00g019150","cellular nitrogen compound metaboli...",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"162","PGEN_.00g019150","cell death",0.0040771732671559,"GO:0043066","negative regulation of apoptotic process","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"163","PGEN_.00g019150","cellular nitrogen compound metaboli...",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"164","PGEN_.00g019150","biosynthetic process",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"165","PGEN_.00g019150","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"166","PGEN_.00g019150","cellular nitrogen compound metaboli...",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"167","PGEN_.00g019150","cellular nitrogen compound metaboli...",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"168","PGEN_.00g019150","cellular nitrogen compound metaboli...",3.44725271302514e-15,"GO:0000398","mRNA splicing, via spliceosome","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"169","PGEN_.00g019150","cellular nitrogen compound metaboli...",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"170","PGEN_.00g019150","biosynthetic process",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"171","PGEN_.00g019150","biosynthetic process",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"172","PGEN_.00g019150","cell death",0.00875564716531738,"GO:0006915","apoptotic process","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"173","PGEN_.00g019150","cellular nitrogen compound metaboli...",8.70418965285649e-08,"GO:0006397","mRNA processing","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"174","PGEN_.00g019150","biosynthetic process",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"175","PGEN_.00g019150","biosynthetic process",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Poly [ADP-ribose] polymerase 1 (PARP-1)"
"176","PGEN_.00g020110","biosynthetic process",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"177","PGEN_.00g020110","cellular nitrogen compound metaboli...",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"178","PGEN_.00g020110","cellular nitrogen compound metaboli...",2.04732577301748e-10,"GO:0008380","RNA splicing","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"179","PGEN_.00g020110","cellular nitrogen compound metaboli...",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"180","PGEN_.00g020110","cellular nitrogen compound metaboli...",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"181","PGEN_.00g020110","cellular nitrogen compound metaboli...",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"182","PGEN_.00g020110","cellular nitrogen compound metaboli...",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"183","PGEN_.00g020110","cellular nitrogen compound metaboli...",3.44725271302514e-15,"GO:0000398","mRNA splicing, via spliceosome","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"184","PGEN_.00g020110","cellular nitrogen compound metaboli...",8.70418965285649e-08,"GO:0006397","mRNA processing","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"185","PGEN_.00g020110","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"186","PGEN_.00g020110","cellular nitrogen compound metaboli...",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"187","PGEN_.00g020110","biosynthetic process",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"188","PGEN_.00g020110","biosynthetic process",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"189","PGEN_.00g020110","biosynthetic process",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"190","PGEN_.00g020110","cellular nitrogen compound metaboli...",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"191","PGEN_.00g020110","biosynthetic process",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"192","PGEN_.00g020110","biosynthetic process",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"193","PGEN_.00g020110","biosynthetic process",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"194","PGEN_.00g020110","cellular nitrogen compound metaboli...",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Zinc finger protein 318 (Testicular zinc finger protein)"
"195","PGEN_.00g020440","cell death",0.00257981422754592,"GO:0043065","positive regulation of apoptotic process","BP","black","E3 ubiquitin-protein ligase RNF216"
"196","PGEN_.00g020440","cell death",0.0040771732671559,"GO:0043066","negative regulation of apoptotic process","BP","black","E3 ubiquitin-protein ligase RNF216"
"197","PGEN_.00g020440","cell death",0.00875564716531738,"GO:0006915","apoptotic process","BP","black","E3 ubiquitin-protein ligase RNF216"
"198","PGEN_.00g022130","cellular nitrogen compound metaboli...",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Cyclin-K"
"199","PGEN_.00g022130","response to stress",0.000136867549317013,"GO:0006974","cellular response to DNA damage stimulus","BP","black","Cyclin-K"
"200","PGEN_.00g022130","cellular nitrogen compound metaboli...",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Cyclin-K"
"201","PGEN_.00g022130","biosynthetic process",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","Cyclin-K"
"202","PGEN_.00g022130","response to stress",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Cyclin-K"
"203","PGEN_.00g022130","cellular nitrogen compound metaboli...",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Cyclin-K"
"204","PGEN_.00g022130","cellular nitrogen compound metaboli...",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Cyclin-K"
"205","PGEN_.00g022130","cellular nitrogen compound metaboli...",2.04732577301748e-10,"GO:0008380","RNA splicing","BP","black","Cyclin-K"
"206","PGEN_.00g022130","cellular nitrogen compound metaboli...",8.70418965285649e-08,"GO:0006397","mRNA processing","BP","black","Cyclin-K"
"207","PGEN_.00g022130","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Cyclin-K"
"208","PGEN_.00g022130","cellular nitrogen compound metaboli...",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","Cyclin-K"
"209","PGEN_.00g022130","cellular nitrogen compound metaboli...",3.44725271302514e-15,"GO:0000398","mRNA splicing, via spliceosome","BP","black","Cyclin-K"
"210","PGEN_.00g022130","cellular nitrogen compound metaboli...",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Cyclin-K"
"211","PGEN_.00g022130","biosynthetic process",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Cyclin-K"
"212","PGEN_.00g022130","biosynthetic process",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","Cyclin-K"
"213","PGEN_.00g022130","biosynthetic process",8.77368956206602e-05,"GO:0006355","regulation of transcription, DNA-templated","BP","black","Cyclin-K"
"214","PGEN_.00g022130","cellular nitrogen compound metaboli...",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Cyclin-K"
"215","PGEN_.00g022130","biosynthetic process",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","Cyclin-K"
"216","PGEN_.00g022130","biosynthetic process",0.00117793876680792,"GO:0045892","negative regulation of transcription, DNA-templated","BP","black","Cyclin-K"
"217","PGEN_.00g022130","biosynthetic process",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","Cyclin-K"
"218","PGEN_.00g022130","cellular nitrogen compound metaboli...",0.000225721616274192,"GO:0006366","transcription by RNA polymerase II","BP","black","Cyclin-K"
"219","PGEN_.00g023950","response to stress",0.000636763845102382,"GO:0006281","DNA repair","BP","black","Poly [ADP-ribose] polymerase tankyrase"
"220","PGEN_.00g023950","response to stress",0.000136867549317013,"GO:0006974","cellular response to DNA damage stimulus","BP","black","Poly [ADP-ribose] polymerase tankyrase"
"221","PGEN_.00g026320","response to stress",0.000636763845102382,"GO:0006281","DNA repair","BP","black","E3 ubiquitin-protein ligase RNF8"
"222","PGEN_.00g026320","response to stress",0.000136867549317013,"GO:0006974","cellular response to DNA damage stimulus","BP","black","E3 ubiquitin-protein ligase RNF8"
"223","PGEN_.00g027150","cellular nitrogen compound metaboli...",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","ESF1 homolog (ABT1-associated protein)"
"224","PGEN_.00g027150","cellular nitrogen compound metaboli...",0.00727900635205494,"GO:0000122","negative regulation of transcription by RNA polymerase II","BP","black","ESF1 homolog (ABT1-associated protein)"
"225","PGEN_.00g027150","ribosome biogenesis",8.28935176462773e-14,"GO:0006364","rRNA processing","BP","black","ESF1 homolog (ABT1-associated protein)"
"226","PGEN_.00g027150","cellular nitrogen compound metaboli...",6.94961427837637e-08,"GO:0045727","positive regulation of translation","BP","black","ESF1 homolog (ABT1-associated protein)"
"227","PGEN_.00g027150","cellular nitrogen compound metaboli...",0.00201586602052866,"GO:0006357","regulation of transcription by RNA polymerase II","BP","black","ESF1 homolog (ABT1-associated protein)"
"228","PGEN_.00g027150","cellular nitrogen compound metaboli...",3.30743388912513e-05,"GO:0045944","positive regulation of transcription by RNA polymerase II","BP","black","ESF1 homolog (ABT1-associated protein)"
"229","PGEN_.00g027150","cellular nitrogen compound metaboli...",8.70418965285649e-08,"GO:0006397","mRNA processing","BP","black","ESF1 homolog (ABT1-associated protein)"
"230","PGEN_.00g027150","cellular nitrogen compound metaboli...",3.44725271302514e-15,"GO:0000398","mRNA splicing, via spliceosome","BP","black","ESF1 homolog (ABT1-associated protein)"
