"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"155","PGEN_.00g053030","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"156","PGEN_.00g053030","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"157","PGEN_.00g053030","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"158","PGEN_.00g053030","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"159","PGEN_.00g053030","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"160","PGEN_.00g053030","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Dual specificity mitogen-activated protein kinase kinase 4 (MAP kinase kinase 4) (MAPKK 4)"
"161","PGEN_.00g054390","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","NACHT domain- and WD repeat-containing protein 1"
"162","PGEN_.00g054390","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","NACHT domain- and WD repeat-containing protein 1"
"163","PGEN_.00g054390","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","NACHT domain- and WD repeat-containing protein 1"
"164","PGEN_.00g056490","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"165","PGEN_.00g056490","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"166","PGEN_.00g056490","phosphatase activity",0.00437513110098461,"GO:0004721","phosphoprotein phosphatase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"167","PGEN_.00g056490","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"168","PGEN_.00g056490","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"169","PGEN_.00g056490","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"170","PGEN_.00g056490","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"171","PGEN_.00g056490","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"172","PGEN_.00g056490","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"173","PGEN_.00g056780","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Serine/threonine-protein kinase LMTK2"
"174","PGEN_.00g056780","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Serine/threonine-protein kinase LMTK2"
"175","PGEN_.00g056780","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Serine/threonine-protein kinase LMTK2"
"176","PGEN_.00g056780","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Serine/threonine-protein kinase LMTK2"
"177","PGEN_.00g056780","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Serine/threonine-protein kinase LMTK2"
"178","PGEN_.00g056780","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Serine/threonine-protein kinase LMTK2"
"179","PGEN_.00g056780","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Serine/threonine-protein kinase LMTK2"
"180","PGEN_.00g056780","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Serine/threonine-protein kinase LMTK2"
"181","PGEN_.00g058280","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"182","PGEN_.00g058280","ATPase activity",1.17428064446566e-05,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"183","PGEN_.00g058280","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"184","PGEN_.00g058280","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"185","PGEN_.00g058280","ATPase activity",0.0293177214390602,"GO:0036402","proteasome-activating ATPase activity","MF","turquoise","Dynein heavy chain 1, axonemal (Axonemal beta dynein heavy chain 1) (Ciliary dynein heavy chain 1) (mDHC7)"
"186","PGEN_.00g059780","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","ATP-dependent RNA helicase DDX18"
"187","PGEN_.00g059780","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","ATP-dependent RNA helicase DDX18"
"188","PGEN_.00g059780","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","ATP-dependent RNA helicase DDX18"
"189","PGEN_.00g060930","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Probable ATP-dependent RNA helicase DDX10"
"190","PGEN_.00g060930","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Probable ATP-dependent RNA helicase DDX10"
"191","PGEN_.00g060930","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Probable ATP-dependent RNA helicase DDX10"
"192","PGEN_.00g062320","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Serine/threonine-protein kinase 33"
"193","PGEN_.00g062320","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Serine/threonine-protein kinase 33"
"194","PGEN_.00g062320","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Serine/threonine-protein kinase 33"
"195","PGEN_.00g062320","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Serine/threonine-protein kinase 33"
"196","PGEN_.00g062320","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Serine/threonine-protein kinase 33"
"197","PGEN_.00g062320","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Serine/threonine-protein kinase 33"
"198","PGEN_.00g062320","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Serine/threonine-protein kinase 33"
"199","PGEN_.00g062320","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Serine/threonine-protein kinase 33"
"200","PGEN_.00g062370","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"201","PGEN_.00g062370","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"202","PGEN_.00g062370","phosphatase activity",0.00437513110098461,"GO:0004721","phosphoprotein phosphatase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"203","PGEN_.00g062370","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"204","PGEN_.00g062370","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"205","PGEN_.00g062370","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"206","PGEN_.00g062370","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"207","PGEN_.00g062370","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"208","PGEN_.00g062370","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Probable serine/threonine-protein kinase pats1"
"209","PGEN_.00g063840","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Taurocyamine kinase"
"210","PGEN_.00g063840","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Taurocyamine kinase"
"211","PGEN_.00g063840","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Taurocyamine kinase"
"212","PGEN_.00g063840","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Taurocyamine kinase"
"213","PGEN_.00g063840","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Taurocyamine kinase"
"214","PGEN_.00g063840","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Taurocyamine kinase"
"215","PGEN_.00g063840","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Taurocyamine kinase"
"216","PGEN_.00g063840","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Taurocyamine kinase"
"217","PGEN_.00g064200","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","T-complex protein 1 subunit theta (TCP-1-theta) (CCT-theta)"
"218","PGEN_.00g064200","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","T-complex protein 1 subunit theta (TCP-1-theta) (CCT-theta)"
"219","PGEN_.00g064200","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","T-complex protein 1 subunit theta (TCP-1-theta) (CCT-theta)"
"220","PGEN_.00g065390","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Parkin coregulated gene protein homolog (Hypertension-related protein 1-like protein) (PARK2 coregulated gene protein)"
"221","PGEN_.00g065390","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Parkin coregulated gene protein homolog (Hypertension-related protein 1-like protein) (PARK2 coregulated gene protein)"
"222","PGEN_.00g065390","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Parkin coregulated gene protein homolog (Hypertension-related protein 1-like protein) (PARK2 coregulated gene protein)"
"223","PGEN_.00g065390","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Parkin coregulated gene protein homolog (Hypertension-related protein 1-like protein) (PARK2 coregulated gene protein)"
"224","PGEN_.00g069090","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Arginine kinase (AK)"
"225","PGEN_.00g069090","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Arginine kinase (AK)"
"226","PGEN_.00g069090","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Arginine kinase (AK)"
"227","PGEN_.00g069090","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Arginine kinase (AK)"
"228","PGEN_.00g069090","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Arginine kinase (AK)"
"229","PGEN_.00g069090","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Arginine kinase (AK)"
"230","PGEN_.00g069090","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Arginine kinase (AK)"
"231","PGEN_.00g069090","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Arginine kinase (AK)"
"232","PGEN_.00g069950","cytoskeletal protein binding",5.40687653478976e-05,"GO:0008017","microtubule binding","MF","turquoise","Calcipressin-3 (Down syndrome candidate region 1-like protein 2) (Myocyte-enriched calcineurin-interacting protein 3) (MCIP3) (Regulator of calcineurin 3)"
"233","PGEN_.00g069950","cytoskeletal protein binding",0.00152746299318634,"GO:0031013","troponin I binding","MF","turquoise","Calcipressin-3 (Down syndrome candidate region 1-like protein 2) (Myocyte-enriched calcineurin-interacting protein 3) (MCIP3) (Regulator of calcineurin 3)"
"234","PGEN_.00g069950","cytoskeletal protein binding",0.0129042780672047,"GO:0043014","alpha-tubulin binding","MF","turquoise","Calcipressin-3 (Down syndrome candidate region 1-like protein 2) (Myocyte-enriched calcineurin-interacting protein 3) (MCIP3) (Regulator of calcineurin 3)"
"235","PGEN_.00g069950","cytoskeletal protein binding",0.00551841074045378,"GO:0017024","myosin I binding","MF","turquoise","Calcipressin-3 (Down syndrome candidate region 1-like protein 2) (Myocyte-enriched calcineurin-interacting protein 3) (MCIP3) (Regulator of calcineurin 3)"
"236","PGEN_.00g070750","ATPase activity",1.17428064446566e-05,"GO:0008569","ATP-dependent microtubule motor activity, minus-end-directed","MF","turquoise","Dynein heavy chain 5, axonemal (Axonemal beta dynein heavy chain 5) (mDNAH5) (Ciliary dynein heavy chain 5)"
"237","PGEN_.00g070750","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Dynein heavy chain 5, axonemal (Axonemal beta dynein heavy chain 5) (mDNAH5) (Ciliary dynein heavy chain 5)"
"238","PGEN_.00g070750","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Dynein heavy chain 5, axonemal (Axonemal beta dynein heavy chain 5) (mDNAH5) (Ciliary dynein heavy chain 5)"
"239","PGEN_.00g070750","ATPase activity",0.0293177214390602,"GO:0036402","proteasome-activating ATPase activity","MF","turquoise","Dynein heavy chain 5, axonemal (Axonemal beta dynein heavy chain 5) (mDNAH5) (Ciliary dynein heavy chain 5)"
"240","PGEN_.00g070750","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Dynein heavy chain 5, axonemal (Axonemal beta dynein heavy chain 5) (mDNAH5) (Ciliary dynein heavy chain 5)"
"241","PGEN_.00g072020","kinase activity",0.00331349138714157,"GO:0004017","adenylate kinase activity","MF","turquoise","Adenylate kinase 9 (AK 9)"
"242","PGEN_.00g072020","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Adenylate kinase 9 (AK 9)"
"243","PGEN_.00g072020","kinase activity",0.0141748063354063,"GO:0004111","creatine kinase activity","MF","turquoise","Adenylate kinase 9 (AK 9)"
"244","PGEN_.00g072020","kinase activity",0.0154584888420034,"GO:0004127","cytidylate kinase activity","MF","turquoise","Adenylate kinase 9 (AK 9)"
"245","PGEN_.00g072020","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Adenylate kinase 9 (AK 9)"
"246","PGEN_.00g072020","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Adenylate kinase 9 (AK 9)"
"247","PGEN_.00g072020","kinase activity",0.000319557399518607,"GO:0004674","protein serine/threonine kinase activity","MF","turquoise","Adenylate kinase 9 (AK 9)"
"248","PGEN_.00g072020","kinase activity",1.78683497215037e-08,"GO:0004550","nucleoside diphosphate kinase activity","MF","turquoise","Adenylate kinase 9 (AK 9)"
"249","PGEN_.00g072290","ion binding",0.000227333337581687,"GO:0005524","ATP binding","MF","turquoise","Probable tubulin polyglutamylase TTLL2"
"250","PGEN_.00g072290","ion binding",0.00366939585562522,"GO:0070403","NAD+ binding","MF","turquoise","Probable tubulin polyglutamylase TTLL2"
"251","PGEN_.00g072290","ion binding",0.0304599919873606,"GO:0070728","leucine binding","MF","turquoise","Probable tubulin polyglutamylase TTLL2"
