"","PgenIDs","slim_term","over_represented_pvalue","GO_terms","term","ontology","moduleColor","Gene_terms"
"146","PGEN_.00g021830","enzyme binding",0.000292491980234893,"GO:0042826","histone deacetylase binding","MF","black","Bifunctional glutamate/proline--tRNA ligase (Bifunctional aminoacyl-tRNA synthetase) [Includes: Glutamate--tRNA ligase"
"147","PGEN_.00g021830","RNA binding",0.039251659877005,"GO:0034046","poly(G) binding","MF","black","Bifunctional glutamate/proline--tRNA ligase (Bifunctional aminoacyl-tRNA synthetase) [Includes: Glutamate--tRNA ligase"
"148","PGEN_.00g021830","RNA binding",0.0147412889746895,"GO:0070878","primary miRNA binding","MF","black","Bifunctional glutamate/proline--tRNA ligase (Bifunctional aminoacyl-tRNA synthetase) [Includes: Glutamate--tRNA ligase"
"149","PGEN_.00g021830","enzyme binding",0.00599307418292483,"GO:1990269","RNA polymerase II C-terminal domain phosphoserine binding","MF","black","Bifunctional glutamate/proline--tRNA ligase (Bifunctional aminoacyl-tRNA synthetase) [Includes: Glutamate--tRNA ligase"
"150","PGEN_.00g021830","RNA binding",4.73645249186262e-11,"GO:0003729","mRNA binding","MF","black","Bifunctional glutamate/proline--tRNA ligase (Bifunctional aminoacyl-tRNA synthetase) [Includes: Glutamate--tRNA ligase"
"151","PGEN_.00g021830","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Bifunctional glutamate/proline--tRNA ligase (Bifunctional aminoacyl-tRNA synthetase) [Includes: Glutamate--tRNA ligase"
"152","PGEN_.00g022130","kinase activity",0.0388444853050508,"GO:0004693","cyclin-dependent protein serine/threonine kinase activity","MF","black","Cyclin-K"
"153","PGEN_.00g022130","kinase activity",0.00600529815748355,"GO:0098821","BMP receptor activity","MF","black","Cyclin-K"
"154","PGEN_.00g022810","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Zinc finger protein 106 (Zfp-106) (Zinc finger protein 474)"
"155","PGEN_.00g022810","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Zinc finger protein 106 (Zfp-106) (Zinc finger protein 474)"
"156","PGEN_.00g022810","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Zinc finger protein 106 (Zfp-106) (Zinc finger protein 474)"
"157","PGEN_.00g022810","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Zinc finger protein 106 (Zfp-106) (Zinc finger protein 474)"
"158","PGEN_.00g028430","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","26S proteasome regulatory subunit 10B (26S proteasome AAA-ATPase subunit RPT4) (Proteasome 26S subunit ATPase 6) (Proteasome subunit p42)"
"159","PGEN_.00g028430","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","26S proteasome regulatory subunit 10B (26S proteasome AAA-ATPase subunit RPT4) (Proteasome 26S subunit ATPase 6) (Proteasome subunit p42)"
"160","PGEN_.00g028430","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","26S proteasome regulatory subunit 10B (26S proteasome AAA-ATPase subunit RPT4) (Proteasome 26S subunit ATPase 6) (Proteasome subunit p42)"
"161","PGEN_.00g028430","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","26S proteasome regulatory subunit 10B (26S proteasome AAA-ATPase subunit RPT4) (Proteasome 26S subunit ATPase 6) (Proteasome subunit p42)"
"162","PGEN_.00g029430","structural molecule activity",0.011171391526119,"GO:0005200","structural constituent of cytoskeleton","MF","black","Tubulin alpha-3D chain (Alpha-tubulin 3D) [Cleaved into: Detyrosinated tubulin alpha-3D chain]"
"163","PGEN_.00g030430","enzyme binding",0.0123432961096097,"GO:0017151","DEAD/H-box RNA helicase binding","MF","black","RNA polymerase-associated protein RTF1 homolog"
"164","PGEN_.00g030430","DNA binding",0.00439272237903705,"GO:0042162","telomeric DNA binding","MF","black","RNA polymerase-associated protein RTF1 homolog"
"165","PGEN_.00g030430","enzyme binding",0.00687354807037314,"GO:0031625","ubiquitin protein ligase binding","MF","black","RNA polymerase-associated protein RTF1 homolog"
"166","PGEN_.00g030430","DNA binding",0.00439120326175623,"GO:0097100","supercoiled DNA binding","MF","black","RNA polymerase-associated protein RTF1 homolog"
"167","PGEN_.00g030430","DNA binding",0.00843681245249341,"GO:0010844","recombination hotspot binding","MF","black","RNA polymerase-associated protein RTF1 homolog"
"168","PGEN_.00g030430","DNA binding",0.00125208723237525,"GO:0003690","double-stranded DNA binding","MF","black","RNA polymerase-associated protein RTF1 homolog"
"169","PGEN_.00g030430","enzyme binding",0.0454472525861613,"GO:0008536","Ran GTPase binding","MF","black","RNA polymerase-associated protein RTF1 homolog"
"170","PGEN_.00g030430","DNA binding",0.0300898329912031,"GO:1990837","sequence-specific double-stranded DNA binding","MF","black","RNA polymerase-associated protein RTF1 homolog"
"171","PGEN_.00g030430","enzyme binding",0.00599307418292483,"GO:1990269","RNA polymerase II C-terminal domain phosphoserine binding","MF","black","RNA polymerase-associated protein RTF1 homolog"
"172","PGEN_.00g030430","DNA binding",0.00228627412714532,"GO:0003697","single-stranded DNA binding","MF","black","RNA polymerase-associated protein RTF1 homolog"
"173","PGEN_.00g030430","enzyme binding",0.0320483398951672,"GO:0000993","RNA polymerase II complex binding","MF","black","RNA polymerase-associated protein RTF1 homolog"
"174","PGEN_.00g030430","enzyme binding",0.0252035859394823,"GO:0051020","GTPase binding","MF","black","RNA polymerase-associated protein RTF1 homolog"
"175","PGEN_.00g030430","enzyme binding",0.000292491980234893,"GO:0042826","histone deacetylase binding","MF","black","RNA polymerase-associated protein RTF1 homolog"
"176","PGEN_.00g030430","DNA binding",0.0266657834055986,"GO:0043565","sequence-specific DNA binding","MF","black","RNA polymerase-associated protein RTF1 homolog"
"177","PGEN_.00g030990","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Bromodomain adjacent to zinc finger domain protein 1A (Cbp146)"
"178","PGEN_.00g030990","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Bromodomain adjacent to zinc finger domain protein 1A (Cbp146)"
"179","PGEN_.00g030990","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Bromodomain adjacent to zinc finger domain protein 1A (Cbp146)"
"180","PGEN_.00g030990","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Bromodomain adjacent to zinc finger domain protein 1A (Cbp146)"
"181","PGEN_.00g032030","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Aprataxin and PNK-like factor"
"182","PGEN_.00g032030","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Aprataxin and PNK-like factor"
"183","PGEN_.00g032030","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Aprataxin and PNK-like factor"
"184","PGEN_.00g032030","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Aprataxin and PNK-like factor"
"185","PGEN_.00g037310","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Nucleosome-remodeling factor subunit BPTF (Bromodomain and PHD finger-containing transcription factor) (Fetal Alz-50 clone 1 protein) (Fetal Alzheimer antigen)"
"186","PGEN_.00g037310","DNA binding",0.00439120326175623,"GO:0097100","supercoiled DNA binding","MF","black","Nucleosome-remodeling factor subunit BPTF (Bromodomain and PHD finger-containing transcription factor) (Fetal Alz-50 clone 1 protein) (Fetal Alzheimer antigen)"
"187","PGEN_.00g037310","DNA binding",0.00843681245249341,"GO:0010844","recombination hotspot binding","MF","black","Nucleosome-remodeling factor subunit BPTF (Bromodomain and PHD finger-containing transcription factor) (Fetal Alz-50 clone 1 protein) (Fetal Alzheimer antigen)"
"188","PGEN_.00g037310","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Nucleosome-remodeling factor subunit BPTF (Bromodomain and PHD finger-containing transcription factor) (Fetal Alz-50 clone 1 protein) (Fetal Alzheimer antigen)"
"189","PGEN_.00g037310","DNA binding",0.0300898329912031,"GO:1990837","sequence-specific double-stranded DNA binding","MF","black","Nucleosome-remodeling factor subunit BPTF (Bromodomain and PHD finger-containing transcription factor) (Fetal Alz-50 clone 1 protein) (Fetal Alzheimer antigen)"
"190","PGEN_.00g037310","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Nucleosome-remodeling factor subunit BPTF (Bromodomain and PHD finger-containing transcription factor) (Fetal Alz-50 clone 1 protein) (Fetal Alzheimer antigen)"
"191","PGEN_.00g037310","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Nucleosome-remodeling factor subunit BPTF (Bromodomain and PHD finger-containing transcription factor) (Fetal Alz-50 clone 1 protein) (Fetal Alzheimer antigen)"
"192","PGEN_.00g037310","DNA binding",0.00125208723237525,"GO:0003690","double-stranded DNA binding","MF","black","Nucleosome-remodeling factor subunit BPTF (Bromodomain and PHD finger-containing transcription factor) (Fetal Alz-50 clone 1 protein) (Fetal Alzheimer antigen)"
"193","PGEN_.00g037310","DNA binding",0.00439272237903705,"GO:0042162","telomeric DNA binding","MF","black","Nucleosome-remodeling factor subunit BPTF (Bromodomain and PHD finger-containing transcription factor) (Fetal Alz-50 clone 1 protein) (Fetal Alzheimer antigen)"
"194","PGEN_.00g037310","DNA binding",0.00228627412714532,"GO:0003697","single-stranded DNA binding","MF","black","Nucleosome-remodeling factor subunit BPTF (Bromodomain and PHD finger-containing transcription factor) (Fetal Alz-50 clone 1 protein) (Fetal Alzheimer antigen)"
"195","PGEN_.00g037310","DNA binding",0.0266657834055986,"GO:0043565","sequence-specific DNA binding","MF","black","Nucleosome-remodeling factor subunit BPTF (Bromodomain and PHD finger-containing transcription factor) (Fetal Alz-50 clone 1 protein) (Fetal Alzheimer antigen)"
"196","PGEN_.00g039840","RNA binding",0.0487882169495528,"GO:0030515","snoRNA binding","MF","black","H/ACA ribonucleoprotein complex non-core subunit NAF1"
"197","PGEN_.00g039840","RNA binding",7.04158843876987e-07,"GO:0003743","translation initiation factor activity","MF","black","H/ACA ribonucleoprotein complex non-core subunit NAF1"
"198","PGEN_.00g039840","RNA binding",0.00016566542642073,"GO:0048027","mRNA 5'-UTR binding","MF","black","H/ACA ribonucleoprotein complex non-core subunit NAF1"
"199","PGEN_.00g039840","RNA binding",0.0178582884401168,"GO:0097157","pre-mRNA intronic binding","MF","black","H/ACA ribonucleoprotein complex non-core subunit NAF1"
"200","PGEN_.00g039840","RNA binding",0.014686661244475,"GO:0070034","telomerase RNA binding","MF","black","H/ACA ribonucleoprotein complex non-core subunit NAF1"
"201","PGEN_.00g039840","RNA binding",0.000762620606921326,"GO:0003725","double-stranded RNA binding","MF","black","H/ACA ribonucleoprotein complex non-core subunit NAF1"
"202","PGEN_.00g039840","RNA binding",0.0232657052469374,"GO:0008097","5S rRNA binding","MF","black","H/ACA ribonucleoprotein complex non-core subunit NAF1"
"203","PGEN_.00g039840","RNA binding",0.039251659877005,"GO:0034046","poly(G) binding","MF","black","H/ACA ribonucleoprotein complex non-core subunit NAF1"
"204","PGEN_.00g039840","RNA binding",0.00879471769250526,"GO:0000049","tRNA binding","MF","black","H/ACA ribonucleoprotein complex non-core subunit NAF1"
"205","PGEN_.00g039840","RNA binding",4.73645249186262e-11,"GO:0003729","mRNA binding","MF","black","H/ACA ribonucleoprotein complex non-core subunit NAF1"
"206","PGEN_.00g039840","RNA binding",0.0147412889746895,"GO:0070878","primary miRNA binding","MF","black","H/ACA ribonucleoprotein complex non-core subunit NAF1"
"207","PGEN_.00g039840","RNA binding",0.000106889032432998,"GO:0033592","RNA strand annealing activity","MF","black","H/ACA ribonucleoprotein complex non-core subunit NAF1"
"208","PGEN_.00g039840","RNA binding",0.000741465467377229,"GO:0035613","RNA stem-loop binding","MF","black","H/ACA ribonucleoprotein complex non-core subunit NAF1"
"209","PGEN_.00g039840","RNA binding",0.000139227335870381,"GO:0003730","mRNA 3'-UTR binding","MF","black","H/ACA ribonucleoprotein complex non-core subunit NAF1"
"210","PGEN_.00g040470","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","DNA excision repair protein ERCC-6"
"211","PGEN_.00g040470","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","DNA excision repair protein ERCC-6"
"212","PGEN_.00g040470","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","DNA excision repair protein ERCC-6"
"213","PGEN_.00g040470","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","DNA excision repair protein ERCC-6"
"214","PGEN_.00g043020","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Probable cytosolic oligopeptidase A"
"215","PGEN_.00g043020","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Probable cytosolic oligopeptidase A"
"216","PGEN_.00g043020","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Probable cytosolic oligopeptidase A"
"217","PGEN_.00g043020","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Probable cytosolic oligopeptidase A"
"218","PGEN_.00g045000","ion binding",0.0306876139885435,"GO:0043531","ADP binding","MF","black","Transcription factor 20 (TCF-20) (Nuclear factor SPBP) (Stromelysin-1 PDGF-responsive element-binding protein) (SPRE-binding protein)"
"219","PGEN_.00g045000","ion binding",0.0344083322336239,"GO:0005544","calcium-dependent phospholipid binding","MF","black","Transcription factor 20 (TCF-20) (Nuclear factor SPBP) (Stromelysin-1 PDGF-responsive element-binding protein) (SPRE-binding protein)"
"220","PGEN_.00g045000","ion binding",0.000576217031859581,"GO:0046872","metal ion binding","MF","black","Transcription factor 20 (TCF-20) (Nuclear factor SPBP) (Stromelysin-1 PDGF-responsive element-binding protein) (SPRE-binding protein)"
"221","PGEN_.00g045000","ion binding",1.65658230368934e-08,"GO:0005524","ATP binding","MF","black","Transcription factor 20 (TCF-20) (Nuclear factor SPBP) (Stromelysin-1 PDGF-responsive element-binding protein) (SPRE-binding protein)"
"222","PGEN_.00g045020","RNA binding",0.0487882169495528,"GO:0030515","snoRNA binding","MF","black","Myosin-10 (Cellular myosin heavy chain, type B) (Myosin heavy chain 10) (Myosin heavy chain, non-muscle IIb) (Non-muscle myosin heavy chain B) (NMMHC-B) (Non-muscle myosin heavy chain IIb) (NMMHC II-b) (NMMHC-IIB)"
"223","PGEN_.00g045020","RNA binding",7.04158843876987e-07,"GO:0003743","translation initiation factor activity","MF","black","Myosin-10 (Cellular myosin heavy chain, type B) (Myosin heavy chain 10) (Myosin heavy chain, non-muscle IIb) (Non-muscle myosin heavy chain B) (NMMHC-B) (Non-muscle myosin heavy chain IIb) (NMMHC II-b) (NMMHC-IIB)"
"224","PGEN_.00g045020","RNA binding",0.00879471769250526,"GO:0000049","tRNA binding","MF","black","Myosin-10 (Cellular myosin heavy chain, type B) (Myosin heavy chain 10) (Myosin heavy chain, non-muscle IIb) (Non-muscle myosin heavy chain B) (NMMHC-B) (Non-muscle myosin heavy chain IIb) (NMMHC II-b) (NMMHC-IIB)"
"225","PGEN_.00g045020","RNA binding",0.014686661244475,"GO:0070034","telomerase RNA binding","MF","black","Myosin-10 (Cellular myosin heavy chain, type B) (Myosin heavy chain 10) (Myosin heavy chain, non-muscle IIb) (Non-muscle myosin heavy chain B) (NMMHC-B) (Non-muscle myosin heavy chain IIb) (NMMHC II-b) (NMMHC-IIB)"
"226","PGEN_.00g045020","RNA binding",0.0147412889746895,"GO:0070878","primary miRNA binding","MF","black","Myosin-10 (Cellular myosin heavy chain, type B) (Myosin heavy chain 10) (Myosin heavy chain, non-muscle IIb) (Non-muscle myosin heavy chain B) (NMMHC-B) (Non-muscle myosin heavy chain IIb) (NMMHC II-b) (NMMHC-IIB)"
"227","PGEN_.00g045020","RNA binding",0.00016566542642073,"GO:0048027","mRNA 5'-UTR binding","MF","black","Myosin-10 (Cellular myosin heavy chain, type B) (Myosin heavy chain 10) (Myosin heavy chain, non-muscle IIb) (Non-muscle myosin heavy chain B) (NMMHC-B) (Non-muscle myosin heavy chain IIb) (NMMHC II-b) (NMMHC-IIB)"
"228","PGEN_.00g045020","RNA binding",0.0232657052469374,"GO:0008097","5S rRNA binding","MF","black","Myosin-10 (Cellular myosin heavy chain, type B) (Myosin heavy chain 10) (Myosin heavy chain, non-muscle IIb) (Non-muscle myosin heavy chain B) (NMMHC-B) (Non-muscle myosin heavy chain IIb) (NMMHC II-b) (NMMHC-IIB)"
"229","PGEN_.00g045020","RNA binding",0.000741465467377229,"GO:0035613","RNA stem-loop binding","MF","black","Myosin-10 (Cellular myosin heavy chain, type B) (Myosin heavy chain 10) (Myosin heavy chain, non-muscle IIb) (Non-muscle myosin heavy chain B) (NMMHC-B) (Non-muscle myosin heavy chain IIb) (NMMHC II-b) (NMMHC-IIB)"
